"id","pred"
"2014_1157_1211","0.0212583536317637"
"2014_1157_1217","0.00360822283817005"
"2014_1157_1234","0.000469294704241568"
"2014_1157_1235","0.0213024642767852"
"2014_1157_1242","0.000864664401410984"
"2014_1157_1243","0.0357893103845637"
"2014_1157_1246","0.000263178081001576"
"2014_1157_1257","0.00395193249258914"
"2014_1157_1264","0.0142544448799496"
"2014_1157_1269","0.0167005523929623"
"2014_1157_1272","0.0177949834570021"
"2014_1157_1273","0.35830292874165"
"2014_1157_1276","0.0445891777186698"
"2014_1157_1277","0.0823704765531821"
"2014_1157_1291","0.822199424895909"
"2014_1157_1295","0.00370434662904202"
"2014_1157_1300","0.0040067412642254"
"2014_1157_1301","0.00525982218088286"
"2014_1157_1304","0.0112058676318968"
"2014_1157_1307","0.00145561081171946"
"2014_1157_1308","0.00402080712856994"
"2014_1157_1314","0.00105296008559729"
"2014_1157_1326","0.00438123404012846"
"2014_1157_1328","0.0215330585501974"
"2014_1157_1329","0.000857476908066943"
"2014_1157_1332","0.00449206953367183"
"2014_1157_1338","0.000603870601949391"
"2014_1157_1344","0.00380825005034007"
"2014_1157_1361","0.000454129402962222"
"2014_1157_1372","0.0798913026121923"
"2014_1157_1386","0.208206038303282"
"2014_1157_1387","0.0198455453403968"
"2014_1157_1390","0.00380302642358393"
"2014_1157_1393","0.000810759204951552"
"2014_1157_1397","0.000919885432935307"
"2014_1157_1400","0.002028036960021"
"2014_1157_1409","0.00974264894177121"
"2014_1157_1411","0.218272284691407"
"2014_1157_1417","0.00142022613848916"
"2014_1157_1418","0.138030872731369"
"2014_1157_1433","0.0478977036472647"
"2014_1157_1437","0.0323715869393664"
"2014_1157_1438","0.0023165006252617"
"2014_1157_1444","0.0686431304599465"
"2014_1157_1451","0.304694644791734"
"2014_1157_1454","0.31495637173931"
"2014_1157_1455","0.00200951065510285"
"2014_1157_1458","0.00177817737863453"
"2014_1157_1459","0.448087502099746"
"2014_1157_1462","0.0119108923939274"
"2014_1160_1163","0.738650573990356"
"2014_1160_1166","0.988259283693361"
"2014_1160_1173","0.920058389133701"
"2014_1160_1174","0.735502492932302"
"2014_1160_1181","0.818359138210542"
"2014_1160_1184","0.993843099025428"
"2014_1160_1196","0.555333037368514"
"2014_1160_1203","0.7881877456174"
"2014_1160_1211","0.831619066881423"
"2014_1160_1217","0.451586711042571"
"2014_1160_1234","0.0964639347953795"
"2014_1160_1235","0.831915425514824"
"2014_1160_1242","0.164428421354729"
"2014_1160_1243","0.894069739418355"
"2014_1160_1246","0.0564788241690732"
"2014_1160_1257","0.474290836774793"
"2014_1160_1264","0.766800778440185"
"2014_1160_1269","0.794324354029696"
"2014_1160_1272","0.80467598878348"
"2014_1160_1273","0.992185474787223"
"2014_1160_1276","0.913884371393388"
"2014_1160_1277","0.953296048671695"
"2014_1160_1291","0.999049891502119"
"2014_1160_1295","0.45812984316361"
"2014_1160_1300","0.477740015023937"
"2014_1160_1301","0.545939828317092"
"2014_1160_1304","0.720433873275563"
"2014_1160_1307","0.2489519735356"
"2014_1160_1308","0.478617970591644"
"2014_1160_1314","0.193342951696511"
"2014_1160_1326","0.500157350972787"
"2014_1160_1328","0.833448279598529"
"2014_1160_1329","0.163283811469231"
"2014_1160_1332","0.506430600529499"
"2014_1160_1338","0.120799250871045"
"2014_1160_1344","0.465030538648726"
"2014_1160_1361","0.0936373002837959"
"2014_1160_1372","0.951792781581528"
"2014_1160_1386","0.983550766004284"
"2014_1160_1387","0.821557102042043"
"2014_1160_1390","0.464687778679003"
"2014_1160_1393","0.155767295197697"
"2014_1160_1397","0.173119551061508"
"2014_1160_1400","0.316048034734143"
"2014_1160_1409","0.691088183492145"
"2014_1160_1411","0.984493991486286"
"2014_1160_1417","0.244372553825788"
"2014_1160_1418","0.973271204727138"
"2014_1160_1433","0.919609896268715"
"2014_1160_1437","0.883818319454519"
"2014_1160_1438","0.345537072855946"
"2014_1160_1444","0.943690868803689"
"2014_1160_1451","0.990064170509888"
"2014_1160_1454","0.990525343860545"
"2014_1160_1455","0.314063661114837"
"2014_1160_1458","0.288285973908972"
"2014_1160_1459","0.994612449901093"
"2014_1160_1462","0.732695906933381"
"2014_1163_1166","0.967459507494599"
"2014_1163_1173","0.802571855103331"
"2014_1163_1174","0.49550716294427"
"2014_1163_1181","0.614099143500209"
"2014_1163_1184","0.98276303544279"
"2014_1163_1196","0.306092454324496"
"2014_1163_1203","0.567913199065317"
"2014_1163_1211","0.635631129915627"
"2014_1163_1217","0.225315237839004"
"2014_1163_1234","0.0363392546703752"
"2014_1163_1235","0.636121503239653"
"2014_1163_1242","0.0649893442289996"
"2014_1163_1243","0.748816250630333"
"2014_1163_1246","0.0207052177436135"
"2014_1163_1257","0.241656095491633"
"2014_1163_1264","0.537340342215416"
"2014_1163_1269","0.577006704053816"
"2014_1163_1272","0.592687358193916"
"2014_1163_1273","0.97818779331266"
"2014_1163_1276","0.789401104629675"
"2014_1163_1277","0.878190243893276"
"2014_1163_1291","0.997314742749194"
"2014_1163_1295","0.229954577931889"
"2014_1163_1300","0.244199346176082"
"2014_1163_1301","0.298088920412683"
"2014_1163_1304","0.47649754301891"
"2014_1163_1307","0.104808429813394"
"2014_1163_1308","0.244849330628997"
"2014_1163_1314","0.0780510338248927"
"2014_1163_1326","0.261137542747315"
"2014_1163_1328","0.638664368689324"
"2014_1163_1329","0.0644835241923303"
"2014_1163_1332","0.266008318476689"
"2014_1163_1338","0.0462836688452469"
"2014_1163_1344","0.234908290966504"
"2014_1163_1361","0.0352057759526858"
"2014_1163_1372","0.874587565539339"
"2014_1163_1386","0.954791005272641"
"2014_1163_1387","0.619220004175839"
"2014_1163_1390","0.23466074617264"
"2014_1163_1393","0.0611825569457323"
"2014_1163_1397","0.0688575973058635"
"2014_1163_1400","0.140313641080183"
"2014_1163_1409","0.441399951821133"
"2014_1163_1411","0.957311785782608"
"2014_1163_1417","0.102518570306822"
"2014_1163_1418","0.927857000936764"
"2014_1163_1433","0.801606361886755"
"2014_1163_1437","0.728772252519369"
"2014_1163_1438","0.157173751304656"
"2014_1163_1444","0.855480394263213"
"2014_1163_1451","0.972372530954442"
"2014_1163_1454","0.973632996172124"
"2014_1163_1455","0.139208075222511"
"2014_1163_1458","0.125163386600779"
"2014_1163_1459","0.98489588146188"
"2014_1163_1462","0.49191317624298"
"2014_1166_1173","0.120101545548113"
"2014_1166_1174","0.0319260113839777"
"2014_1166_1181","0.0507221081998343"
"2014_1166_1184","0.656874394511581"
"2014_1166_1196","0.0145950945881809"
"2014_1166_1203","0.042266549881963"
"2014_1166_1211","0.0553329519179512"
"2014_1166_1217","0.00967132735856086"
"2014_1166_1234","0.00126457177306825"
"2014_1166_1235","0.0554437614056099"
"2014_1166_1242","0.0023283828514763"
"2014_1166_1243","0.0909899806435541"
"2014_1166_1246","0.000709413319649183"
"2014_1166_1257","0.0105864557256838"
"2014_1166_1264","0.0375331301581748"
"2014_1166_1269","0.0437964497719699"
"2014_1166_1272","0.0465824265173702"
"2014_1166_1273","0.600923931703119"
"2014_1166_1276","0.111788976564572"
"2014_1166_1277","0.194894834231926"
"2014_1166_1291","0.925764284236946"
"2014_1166_1295","0.0099273641902317"
"2014_1166_1300","0.0107322862957785"
"2014_1166_1301","0.0140590450958687"
"2014_1166_1304","0.0296557530847081"
"2014_1166_1307","0.00391577270198987"
"2014_1166_1308","0.0107697072206333"
"2014_1166_1314","0.00283452435182999"
"2014_1166_1326","0.0117279847181629"
"2014_1166_1328","0.0560227722776535"
"2014_1166_1329","0.00230905636729729"
"2014_1166_1332","0.0120224324121546"
"2014_1166_1338","0.00162683174834597"
"2014_1166_1344","0.0102040296383148"
"2014_1166_1361","0.00122373848476397"
"2014_1166_1372","0.18972916230587"
"2014_1166_1386","0.41490632346533"
"2014_1166_1387","0.0517753761489264"
"2014_1166_1390","0.0101901229103985"
"2014_1166_1393","0.00218342544482773"
"2014_1166_1397","0.00247685124029865"
"2014_1166_1400","0.00545038889775966"
"2014_1166_1409","0.0258463925605459"
"2014_1166_1411","0.429544617357342"
"2014_1166_1417","0.00382081239935914"
"2014_1166_1418","0.301600451295912"
"2014_1166_1433","0.119460284138955"
"2014_1166_1437","0.0827532525750323"
"2014_1166_1438","0.00622260538050901"
"2014_1166_1444","0.165803226961848"
"2014_1166_1451","0.54165643074884"
"2014_1166_1454","0.553545250775249"
"2014_1166_1455","0.00540076828188578"
"2014_1166_1458","0.00478090632973055"
"2014_1166_1459","0.686466856229055"
"2014_1166_1462","0.0314846038011857"
"2014_1173_1174","0.194325410480293"
"2014_1173_1181","0.280981538137881"
"2014_1173_1184","0.933338345305833"
"2014_1173_1196","0.0977370308754315"
"2014_1173_1203","0.244007614148999"
"2014_1173_1211","0.299910877409523"
"2014_1173_1217","0.0666621652602605"
"2014_1173_1234","0.00917537103195762"
"2014_1173_1235","0.300355749103469"
"2014_1173_1242","0.0167822542962299"
"2014_1173_1243","0.422659559434501"
"2014_1173_1246","0.00516526132068009"
"2014_1173_1257","0.0725747369652802"
"2014_1173_1264","0.221916270025928"
"2014_1173_1269","0.250926618533538"
"2014_1173_1272","0.263260956589009"
"2014_1173_1273","0.916755439264066"
"2014_1173_1276","0.479298152051578"
"2014_1173_1277","0.639046673084005"
"2014_1173_1291","0.98915466756069"
"2014_1173_1295","0.0683228765996772"
"2014_1173_1300","0.0735110258730973"
"2014_1173_1301","0.0944399967523171"
"2014_1173_1304","0.182686208803422"
"2014_1173_1307","0.0279476239933767"
"2014_1173_1308","0.0737510224710163"
"2014_1173_1314","0.0203662243327924"
"2014_1173_1326","0.079860898908467"
"2014_1173_1328","0.302672850496849"
"2014_1173_1329","0.0166449566536092"
"2014_1173_1332","0.0817244653880919"
"2014_1173_1338","0.0117771027796821"
"2014_1173_1344","0.0701117195194468"
"2014_1173_1361","0.00888136791443524"
"2014_1173_1372","0.631340218499555"
"2014_1173_1386","0.83835274719065"
"2014_1173_1387","0.285378817066347"
"2014_1173_1390","0.0700219425826094"
"2014_1173_1393","0.0157516539211235"
"2014_1173_1397","0.0178358912108942"
"2014_1173_1400","0.0385361064666218"
"2014_1173_1409","0.162511832382374"
"2014_1173_1411","0.846320946609812"
"2014_1173_1417","0.0272858384408882"
"2014_1173_1418","0.759520672943688"
"2014_1173_1433","0.498047652896164"
"2014_1173_1437","0.397529020439027"
"2014_1173_1438","0.0437895465411852"
"2014_1173_1444","0.592443039944449"
"2014_1173_1451","0.896298274033095"
"2014_1173_1454","0.900674992085965"
"2014_1173_1455","0.0381968402839796"
"2014_1173_1458","0.0339413296797647"
"2014_1173_1459","0.941221065679632"
"2014_1173_1462","0.192084191477021"
"2014_1174_1181","0.61794159554325"
"2014_1174_1184","0.983036068684189"
"2014_1174_1196","0.309553623164035"
"2014_1174_1203","0.571894935730369"
"2014_1174_1211","0.63938508481335"
"2014_1174_1217","0.228163343980902"
"2014_1174_1234","0.0369124227592474"
"2014_1174_1235","0.639873268369909"
"2014_1174_1242","0.0659834599191315"
"2014_1174_1243","0.751859330955639"
"2014_1174_1246","0.0210371780887893"
"2014_1174_1257","0.244645528086039"
"2014_1174_1264","0.541376295696948"
"2014_1174_1269","0.580966472933103"
"2014_1174_1272","0.596602960513819"
"2014_1174_1273","0.978531715182999"
"2014_1174_1276","0.792089018601217"
"2014_1174_1277","0.879917311024583"
"2014_1174_1291","0.997357896863948"
"2014_1174_1295","0.232843701529332"
"2014_1174_1300","0.247209984278632"
"2014_1174_1301","0.3014989105939"
"2014_1174_1304","0.480551168727258"
"2014_1174_1307","0.106342367050584"
"2014_1174_1308","0.247865354133931"
"2014_1174_1314","0.0792280189162095"
"2014_1174_1326","0.264283984740809"
"2014_1174_1328","0.642404654172338"
"2014_1174_1329","0.0654704443338345"
"2014_1174_1332","0.269192066422598"
"2014_1174_1338","0.0470060362380274"
"2014_1174_1344","0.23784042932426"
"2014_1174_1361","0.0357617294824819"
"2014_1174_1372","0.876358521231496"
"2014_1174_1386","0.955487046456951"
"2014_1174_1387","0.623042766228919"
"2014_1174_1390","0.237590754186747"
"2014_1174_1393","0.0621223106243858"
"2014_1174_1397","0.0699064601454131"
"2014_1174_1400","0.142284625973728"
"2014_1174_1409","0.445409036934949"
"2014_1174_1411","0.957970725231542"
"2014_1174_1417","0.104022888344543"
"2014_1174_1418","0.928936856500461"
"2014_1174_1433","0.804177140918258"
"2014_1174_1437","0.731971246493381"
"2014_1174_1438","0.159337674340378"
"2014_1174_1444","0.857477194548084"
"2014_1174_1451","0.972805595314827"
"2014_1174_1454","0.974046829918826"
"2014_1174_1455","0.141166080345563"
"2014_1174_1458","0.126952983195713"
"2014_1174_1459","0.98513564144569"
"2014_1174_1462","0.495973698189547"
"2014_1181_1184","0.972801247323292"
"2014_1181_1196","0.21674195419023"
"2014_1181_1203","0.451908856813744"
"2014_1181_1211","0.522521876323287"
"2014_1181_1217","0.154300919726362"
"2014_1181_1234","0.023109203221214"
"2014_1181_1235","0.523050251478244"
"2014_1181_1242","0.0417808754198566"
"2014_1181_1243","0.651583219827424"
"2014_1181_1246","0.0130897433194225"
"2014_1181_1257","0.166599091847711"
"2014_1181_1264","0.421489167316952"
"2014_1181_1269","0.461127202217943"
"2014_1181_1272","0.47721150324346"
"2014_1181_1273","0.965674183238308"
"2014_1181_1276","0.70161831121588"
"2014_1181_1277","0.818927733361114"
"2014_1181_1291","0.995726275524027"
"2014_1181_1295","0.157775845327373"
"2014_1181_1300","0.168527968372726"
"2014_1181_1301","0.210366433578081"
"2014_1181_1304","0.363459001297898"
"2014_1181_1307","0.0684206492105196"
"2014_1181_1308","0.169021581374478"
"2014_1181_1314","0.0504296583926763"
"2014_1181_1326","0.181477723630229"
"2014_1181_1328","0.525794242919457"
"2014_1181_1329","0.0414476824800152"
"2014_1181_1332","0.185235174208363"
"2014_1181_1338","0.0295441465220449"
"2014_1181_1344","0.161500778352169"
"2014_1181_1361","0.0223788074685195"
"2014_1181_1372","0.813943637475597"
"2014_1181_1386","0.929817754531547"
"2014_1181_1387","0.504983757145216"
"2014_1181_1390","0.161314279857153"
"2014_1181_1393","0.0392764316503463"
"2014_1181_1397","0.0443332278526677"
"2014_1181_1400","0.0928779631908068"
"2014_1181_1409","0.331416472915822"
"2014_1181_1411","0.933634215233989"
"2014_1181_1417","0.0668664089105171"
"2014_1181_1418","0.889723923638312"
"2014_1181_1433","0.71708773567425"
"2014_1181_1437","0.627638507195374"
"2014_1181_1438","0.104732590910531"
"2014_1181_1444","0.787838413955968"
"2014_1181_1451","0.95667049832943"
"2014_1181_1454","0.958616858630763"
"2014_1181_1455","0.09210611069041"
"2014_1181_1458","0.0823588618236787"
"2014_1181_1459","0.976136802025307"
"2014_1181_1462","0.377857203770278"
"2014_1184_1196","0.0076642818687572"
"2014_1184_1203","0.0224952928336054"
"2014_1184_1211","0.0296387026914516"
"2014_1184_1217","0.00506665539941274"
"2014_1184_1234","0.000659822356630309"
"2014_1184_1235","0.0296996747213156"
"2014_1184_1242","0.0012155118985181"
"2014_1184_1243","0.0496076316363611"
"2014_1184_1246","0.000370055999591912"
"2014_1184_1257","0.00554851781090985"
"2014_1184_1264","0.0199299749670691"
"2014_1184_1269","0.0233269736943348"
"2014_1184_1272","0.024844679591006"
"2014_1184_1273","0.43984104205263"
"2014_1184_1276","0.0615881229216644"
"2014_1184_1277","0.112083226856899"
"2014_1184_1291","0.866718494000464"
"2014_1184_1295","0.00520142930793226"
"2014_1184_1300","0.00562534433483775"
"2014_1184_1301","0.007380881003185"
"2014_1184_1304","0.0156868967831582"
"2014_1184_1307","0.00204575063064313"
"2014_1184_1308","0.00564506018038355"
"2014_1184_1314","0.00148009753404164"
"2014_1184_1326","0.00615018677216237"
"2014_1184_1328","0.0300183788673767"
"2014_1184_1329","0.0012054115158353"
"2014_1184_1332","0.00630548942621439"
"2014_1184_1338","0.000848987941778588"
"2014_1184_1344","0.00534709911429505"
"2014_1184_1361","0.000638504069905679"
"2014_1184_1372","0.108815811226595"
"2014_1184_1386","0.269956613354651"
"2014_1184_1387","0.0276846989083964"
"2014_1184_1390","0.00533977602299758"
"2014_1184_1393","0.00113975900152002"
"2014_1184_1397","0.00129311049763362"
"2014_1184_1400","0.0028495898966625"
"2014_1184_1409","0.0136466380526788"
"2014_1184_1411","0.28194526246235"
"2014_1184_1417","0.00199604883196733"
"2014_1184_1418","0.183799920930561"
"2014_1184_1433","0.0660707479605793"
"2014_1184_1437","0.0449318109427929"
"2014_1184_1438","0.00325452842100974"
"2014_1184_1444","0.0939109053590488"
"2014_1184_1451","0.381281923812093"
"2014_1184_1454","0.392666345289393"
"2014_1184_1455","0.00282357986372066"
"2014_1184_1458","0.00249876622754108"
"2014_1184_1459","0.533083928794706"
"2014_1184_1462","0.0166690958069358"
"2014_1196_1203","0.7483942171535"
"2014_1196_1211","0.797892790349115"
"2014_1196_1217","0.396940027607334"
"2014_1196_1234","0.0786294129737495"
"2014_1196_1235","0.798234107082861"
"2014_1196_1242","0.135918654279746"
"2014_1196_1243","0.870910488646301"
"2014_1196_1246","0.0456632533428465"
"2014_1196_1257","0.418995798970487"
"2014_1196_1264","0.724394221067647"
"2014_1196_1269","0.755325831731958"
"2014_1196_1272","0.767064670256442"
"2014_1196_1273","0.9902429110263"
"2014_1196_1276","0.894546187357914"
"2014_1196_1277","0.942248899767748"
"2014_1196_1291","0.998811666273368"
"2014_1196_1295","0.403273610274593"
"2014_1196_1300","0.422365928731682"
"2014_1196_1301","0.490078644960636"
"2014_1196_1304","0.673189222021792"
"2014_1196_1307","0.209460695078391"
"2014_1196_1308","0.423224587237496"
"2014_1196_1314","0.160784480541587"
"2014_1196_1326","0.444395873674325"
"2014_1196_1328","0.800000275816315"
"2014_1196_1329","0.134940454631949"
"2014_1196_1332","0.450600222105075"
"2014_1196_1338","0.0989583132953429"
"2014_1196_1344","0.40997317899311"
"2014_1196_1361","0.0762812542463222"
"2014_1196_1372","0.940412282457447"
"2014_1196_1386","0.979506089773085"
"2014_1196_1387","0.78633324973305"
"2014_1196_1390","0.409639926131665"
"2014_1196_1393","0.128528258788138"
"2014_1196_1397","0.14336140245959"
"2014_1196_1400","0.269735854722702"
"2014_1196_1409","0.641353119980342"
"2014_1196_1411","0.980676686908882"
"2014_1196_1417","0.205409032073587"
"2014_1196_1418","0.966784264420871"
"2014_1196_1433","0.901418747767394"
"2014_1196_1437","0.858771856632811"
"2014_1196_1438","0.296778746450118"
