"id","pred"
"2014_1113_1276","0.25190085145477"
"2014_1113_1277","0.283544903087852"
"2014_1113_1291","0.959314854586814"
"2014_1113_1295","0.53888380431265"
"2014_1113_1300","0.628456987088397"
"2014_1113_1301","0.53453968784375"
"2014_1113_1304","0.420873223249046"
"2014_1113_1307","0.266883659364831"
"2014_1113_1308","0.450312781778706"
"2014_1113_1314","0.368497283785755"
"2014_1113_1326","0.200439990450979"
"2014_1113_1328","0.285610423215775"
"2014_1113_1329","0.184913887992892"
"2014_1113_1332","0.223551563045263"
"2014_1113_1338","0.172310783761888"
"2014_1113_1344","0.364339202142938"
"2014_1113_1361","0.228785982827358"
"2014_1113_1372","0.76977565107167"
"2014_1113_1386","0.658315676184523"
"2014_1113_1387","0.4109235957131"
"2014_1113_1390","0.314095976422226"
"2014_1113_1393","0.179627090387877"
"2014_1113_1397","0.167437907561429"
"2014_1113_1400","0.411659062342648"
"2014_1113_1409","0.546330456413273"
"2014_1113_1411","0.932020235059059"
"2014_1113_1417","0.250260401916491"
"2014_1113_1418","0.746455409280987"
"2014_1113_1433","0.439210172520327"
"2014_1113_1437","0.219212382185912"
"2014_1113_1438","0.111852850308437"
"2014_1113_1444","0.713564943947476"
"2014_1113_1451","0.903765420239732"
"2014_1113_1454","0.834331551039152"
"2014_1113_1455","0.183538572605203"
"2014_1113_1458","0.102723977486836"
"2014_1113_1459","0.962358356841862"
"2014_1113_1462","0.49853409155854"
"2014_1124_1140","0.509541977260917"
"2014_1124_1142","0.970958788107789"
"2014_1124_1153","0.594988817531971"
"2014_1124_1157","0.989948510163807"
"2014_1124_1160","0.639056591476638"
"2014_1124_1163","0.410817907092359"
"2014_1124_1166","0.546547978316583"
"2014_1124_1173","0.774083905573884"
"2014_1124_1174","0.811674083345686"
"2014_1124_1181","0.516075035550918"
"2014_1124_1184","0.952072686221546"
"2014_1124_1196","0.309195218348399"
"2014_1124_1203","0.770755050746219"
"2014_1124_1211","0.578344038872262"
"2014_1124_1217","0.529985049715031"
"2014_1124_1234","0.301085251396109"
"2014_1124_1235","0.560622420940071"
"2014_1124_1242","0.247208914120109"
"2014_1124_1243","0.785178582451646"
"2014_1124_1246","0.257874998936853"
"2014_1124_1257","0.229025333062022"
"2014_1124_1264","0.768039824413828"
"2014_1124_1269","0.720072304056107"
"2014_1124_1272","0.751750024107436"
"2014_1124_1273","0.932370790802988"
"2014_1124_1276","0.507924708351468"
"2014_1124_1277","0.566680748331244"
"2014_1124_1291","0.977244007461145"
"2014_1124_1295","0.6770570369011"
"2014_1124_1300","0.741248888012284"
"2014_1124_1301","0.750699047459708"
"2014_1124_1304","0.676570363535604"
"2014_1124_1307","0.401716756695692"
"2014_1124_1308","0.698876747939707"
"2014_1124_1314","0.425502479766741"
"2014_1124_1326","0.524682841795638"
"2014_1124_1328","0.578065682407274"
"2014_1124_1329","0.302612196209062"
"2014_1124_1332","0.409244119058591"
"2014_1124_1338","0.266872516778949"
"2014_1124_1344","0.563812829212631"
"2014_1124_1361","0.337743774590569"
"2014_1124_1372","0.893376181062181"
"2014_1124_1386","0.863718499070305"
"2014_1124_1387","0.742707513304531"
"2014_1124_1390","0.556867070300462"
"2014_1124_1393","0.417474041647012"
"2014_1124_1397","0.251745607514276"
"2014_1124_1400","0.559901909177774"
"2014_1124_1409","0.750303612441465"
"2014_1124_1411","0.978684459009315"
"2014_1124_1417","0.379499825304865"
"2014_1124_1418","0.938972546580646"
"2014_1124_1433","0.678760766459278"
"2014_1124_1437","0.547691974731855"
"2014_1124_1438","0.298126558219437"
"2014_1124_1444","0.91969022197725"
"2014_1124_1451","0.963468568176041"
"2014_1124_1454","0.956024981508484"
"2014_1124_1455","0.248669738196021"
"2014_1124_1458","0.254416144749579"
"2014_1124_1459","0.985017998068706"
"2014_1124_1462","0.7420495944145"
"2014_1140_1142","0.929238723570365"
"2014_1140_1153","0.523669527787831"
"2014_1140_1157","0.979878531375316"
"2014_1140_1160","0.609039235123785"
"2014_1140_1163","0.42431505309285"
"2014_1140_1166","0.510803936559754"
"2014_1140_1173","0.638545374230409"
"2014_1140_1174","0.855323221072131"
"2014_1140_1181","0.377630269740831"
"2014_1140_1184","0.815834519107619"
"2014_1140_1196","0.367382520542934"
"2014_1140_1203","0.672002812973598"
"2014_1140_1211","0.538897004589649"
"2014_1140_1217","0.511877319275344"
"2014_1140_1234","0.304635087284691"
"2014_1140_1235","0.429787491742363"
"2014_1140_1242","0.285010357001122"
"2014_1140_1243","0.679368930158805"
"2014_1140_1246","0.193653114766318"
"2014_1140_1257","0.334125967699092"
"2014_1140_1264","0.713496441957712"
"2014_1140_1269","0.687604489784252"
"2014_1140_1272","0.686676933509595"
"2014_1140_1273","0.834454569549407"
"2014_1140_1276","0.400021064182912"
"2014_1140_1277","0.422126445416211"
"2014_1140_1291","0.898685895643215"
"2014_1140_1295","0.723745625542935"
"2014_1140_1300","0.825998001300562"
"2014_1140_1301","0.715983563561586"
"2014_1140_1304","0.668995737133797"
"2014_1140_1307","0.437876664069339"
"2014_1140_1308","0.731168217288431"
"2014_1140_1314","0.504750055701101"
"2014_1140_1326","0.476331026573744"
"2014_1140_1328","0.585850313869784"
"2014_1140_1329","0.285931970840567"
"2014_1140_1332","0.452914435518309"
"2014_1140_1338","0.286006189971685"
"2014_1140_1344","0.556189646607733"
"2014_1140_1361","0.315221764154992"
"2014_1140_1372","0.875251538459399"
"2014_1140_1386","0.641627094436916"
"2014_1140_1387","0.668412728455414"
"2014_1140_1390","0.569622240309378"
"2014_1140_1393","0.396345406215931"
"2014_1140_1397","0.235360070411653"
"2014_1140_1400","0.609544954277776"
"2014_1140_1409","0.724140590483083"
"2014_1140_1411","0.983176505533121"
"2014_1140_1417","0.366011632709885"
"2014_1140_1418","0.849243268175483"
"2014_1140_1433","0.590807914820814"
"2014_1140_1437","0.438285982742814"
"2014_1140_1438","0.3275526520463"
"2014_1140_1444","0.890433249465074"
"2014_1140_1451","0.894587172951488"
"2014_1140_1454","0.863747626819274"
"2014_1140_1455","0.309041672076004"
"2014_1140_1458","0.254450213402646"
"2014_1140_1459","0.963251719177256"
"2014_1140_1462","0.642019609757359"
"2014_1142_1153","0.0390508453183634"
"2014_1142_1157","0.559154334676555"
"2014_1142_1160","0.1332537697665"
"2014_1142_1163","0.0378250688958669"
"2014_1142_1166","0.124672615318935"
"2014_1142_1173","0.0882928877559146"
"2014_1142_1174","0.153441750588587"
"2014_1142_1181","0.019726429428187"
"2014_1142_1184","0.355157450506991"
"2014_1142_1196","0.0199625770787844"
"2014_1142_1203","0.0763551446413485"
"2014_1142_1211","0.0376708172578368"
"2014_1142_1217","0.040327576600805"
"2014_1142_1234","0.0292972546091222"
"2014_1142_1235","0.0373932214335633"
"2014_1142_1242","0.0236431571645526"
"2014_1142_1243","0.0958697201701238"
"2014_1142_1246","0.0225236123689935"
"2014_1142_1257","0.0158828526720209"
"2014_1142_1264","0.137717095146306"
"2014_1142_1269","0.0971620649722384"
"2014_1142_1272","0.103821125119779"
"2014_1142_1273","0.286784345272269"
"2014_1142_1276","0.0464946000860859"
"2014_1142_1277","0.0433401091669014"
"2014_1142_1291","0.722751039550693"
"2014_1142_1295","0.110056047686544"
"2014_1142_1300","0.175457451020384"
"2014_1142_1301","0.142771415497609"
"2014_1142_1304","0.110002104825113"
"2014_1142_1307","0.0310827134348635"
"2014_1142_1308","0.103658029674983"
"2014_1142_1314","0.0517148223543949"
"2014_1142_1326","0.0303181243705387"
"2014_1142_1328","0.0328245988743248"
"2014_1142_1329","0.0290696052747654"
"2014_1142_1332","0.036827510771152"
"2014_1142_1338","0.0330483342611954"
"2014_1142_1344","0.0652500985880493"
"2014_1142_1361","0.0369562325324333"
"2014_1142_1372","0.207404287158396"
"2014_1142_1386","0.164929144999"
"2014_1142_1387","0.0557828459071973"
"2014_1142_1390","0.0523243147595092"
"2014_1142_1393","0.0355360680959387"
"2014_1142_1397","0.0273768110217"
"2014_1142_1400","0.0558807355303443"
"2014_1142_1409","0.147638806500994"
"2014_1142_1411","0.542730957483782"
"2014_1142_1417","0.035571239955655"
"2014_1142_1418","0.279369632474915"
"2014_1142_1433","0.0664831988998075"
"2014_1142_1437","0.0277874643959661"
"2014_1142_1438","0.0403021548244991"
"2014_1142_1444","0.228248999247219"
"2014_1142_1451","0.459978543599439"
"2014_1142_1454","0.347044559099065"
"2014_1142_1455","0.0223693241527621"
"2014_1142_1458","0.0131551351005098"
"2014_1142_1459","0.683718306434523"
"2014_1142_1462","0.101823017917403"
"2014_1153_1157","0.977400985599533"
"2014_1153_1160","0.502077192880351"
"2014_1153_1163","0.383762271539253"
"2014_1153_1166","0.517522138223166"
"2014_1153_1173","0.768889139523214"
"2014_1153_1174","0.770151454315194"
"2014_1153_1181","0.384843202949859"
"2014_1153_1184","0.900332403151615"
"2014_1153_1196","0.293235730074342"
"2014_1153_1203","0.594462815957109"
"2014_1153_1211","0.554657935100842"
"2014_1153_1217","0.422834574229534"
"2014_1153_1234","0.275180409181727"
"2014_1153_1235","0.47462212380667"
"2014_1153_1242","0.223962647724606"
"2014_1153_1243","0.738974624213519"
"2014_1153_1246","0.198393758595851"
"2014_1153_1257","0.191012882109916"
"2014_1153_1264","0.648763161137917"
"2014_1153_1269","0.723342216307962"
"2014_1153_1272","0.718282628339061"
"2014_1153_1273","0.774931048823367"
"2014_1153_1276","0.429194037310537"
"2014_1153_1277","0.540082280687028"
"2014_1153_1291","0.970231687349344"
"2014_1153_1295","0.622402280514893"
"2014_1153_1300","0.713417669315232"
"2014_1153_1301","0.688329184514778"
"2014_1153_1304","0.669839090025734"
"2014_1153_1307","0.358989679622251"
"2014_1153_1308","0.613065580395937"
"2014_1153_1314","0.460236293839689"
"2014_1153_1326","0.387244869467934"
"2014_1153_1328","0.522831092480639"
"2014_1153_1329","0.243767326948088"
"2014_1153_1332","0.335332615634641"
"2014_1153_1338","0.249930235655754"
"2014_1153_1344","0.508603659994097"
"2014_1153_1361","0.284194939191651"
"2014_1153_1372","0.896998364253"
"2014_1153_1386","0.810930093463097"
"2014_1153_1387","0.636414603246781"
"2014_1153_1390","0.47210287752389"
"2014_1153_1393","0.378310135383242"
"2014_1153_1397","0.199862609708322"
"2014_1153_1400","0.464474137502698"
"2014_1153_1409","0.722306720866685"
"2014_1153_1411","0.963364293351324"
"2014_1153_1417","0.344319364956973"
"2014_1153_1418","0.900751722969855"
"2014_1153_1433","0.653772166093195"
"2014_1153_1437","0.423171178485343"
"2014_1153_1438","0.27086258802874"
"2014_1153_1444","0.890672570596695"
"2014_1153_1451","0.938042072600071"
"2014_1153_1454","0.908979073555589"
"2014_1153_1455","0.226006407805515"
"2014_1153_1458","0.199330154169386"
"2014_1153_1459","0.961204521634158"
"2014_1153_1462","0.718253994757987"
"2014_1157_1160","0.036317568990704"
"2014_1157_1163","0.0123610267764362"
"2014_1157_1166","0.0579174413486137"
"2014_1157_1173","0.0334714330052274"
"2014_1157_1174","0.0755930135210501"
"2014_1157_1181","0.0114540031821625"
"2014_1157_1184","0.173902202046325"
"2014_1157_1196","0.0052341628749013"
"2014_1157_1203","0.0278472183852231"
"2014_1157_1211","0.0139138527549013"
"2014_1157_1217","0.0276448011275821"
"2014_1157_1234","0.0114498730990541"
"2014_1157_1235","0.0125327699570338"
"2014_1157_1242","0.00519985884973304"
"2014_1157_1243","0.0564936715201678"
"2014_1157_1246","0.00438523294745007"
"2014_1157_1257","0.00420172119173105"
"2014_1157_1264","0.0619184571146282"
"2014_1157_1269","0.0496591964603019"
"2014_1157_1272","0.0450824913686728"
"2014_1157_1273","0.147745496124404"
"2014_1157_1276","0.0201077022600942"
"2014_1157_1277","0.0188633956219564"
"2014_1157_1291","0.482550585114632"
"2014_1157_1295","0.0613313244588747"
"2014_1157_1300","0.102339140628279"
"2014_1157_1301","0.0544933830552097"
"2014_1157_1304","0.0381594702821357"
"2014_1157_1307","0.00806394268461032"
"2014_1157_1308","0.0555262821859344"
"2014_1157_1314","0.0367368712478471"
"2014_1157_1326","0.0153095948502415"
"2014_1157_1328","0.0126830473629532"
"2014_1157_1329","0.00495964288282755"
"2014_1157_1332","0.00925122627111251"
"2014_1157_1338","0.00919355133233422"
"2014_1157_1344","0.0185948896159293"
"2014_1157_1361","0.0334355478968743"
"2014_1157_1372","0.104812861591306"
"2014_1157_1386","0.0840175479704095"
"2014_1157_1387","0.0322455303102756"
"2014_1157_1390","0.0124167712527304"
"2014_1157_1393","0.0265771243531946"
"2014_1157_1397","0.00557387641198189"
"2014_1157_1400","0.0261630534228815"
"2014_1157_1409","0.0680876338876017"
"2014_1157_1411","0.420876039479548"
"2014_1157_1417","0.00705776588201176"
"2014_1157_1418","0.168379455334721"
"2014_1157_1433","0.0326646613019893"
"2014_1157_1437","0.00681902621518107"
"2014_1157_1438","0.00542030408536329"
"2014_1157_1444","0.140994883144964"
"2014_1157_1451","0.278038642510188"
"2014_1157_1454","0.285699918231283"
"2014_1157_1455","0.00420034933211822"
"2014_1157_1458","0.00653405586747402"
"2014_1157_1459","0.545604555445907"
"2014_1157_1462","0.0438194077245428"
"2014_1160_1163","0.291872903755101"
"2014_1160_1166","0.419214929619418"
"2014_1160_1173","0.567599138994449"
"2014_1160_1174","0.749605266542885"
"2014_1160_1181","0.29507722105827"
"2014_1160_1184","0.805965488154318"
"2014_1160_1196","0.204052647566553"
"2014_1160_1203","0.664084773066053"
"2014_1160_1211","0.412108191519952"
"2014_1160_1217","0.493111771775681"
"2014_1160_1234","0.230052673310621"
"2014_1160_1235","0.376988809868459"
"2014_1160_1242","0.182313599880404"
"2014_1160_1243","0.636913795528956"
"2014_1160_1246","0.154689614532835"
"2014_1160_1257","0.189909285890035"
"2014_1160_1264","0.623992335729365"
"2014_1160_1269","0.646834306878499"
"2014_1160_1272","0.617437403318837"
"2014_1160_1273","0.852997336668779"
"2014_1160_1276","0.367854412670188"
"2014_1160_1277","0.381965322715994"
"2014_1160_1291","0.921238834809983"
"2014_1160_1295","0.603186947505262"
"2014_1160_1300","0.69893573551742"
"2014_1160_1301","0.671834819068655"
"2014_1160_1304","0.565169070079181"
"2014_1160_1307","0.367631165850318"
"2014_1160_1308","0.619890103382152"
"2014_1160_1314","0.401225564413151"
"2014_1160_1326","0.310196550572542"
"2014_1160_1328","0.454412786907101"
"2014_1160_1329","0.178546079742165"
"2014_1160_1332","0.347641381369446"
"2014_1160_1338","0.229077738899037"
"2014_1160_1344","0.499027803498463"
"2014_1160_1361","0.267056384139721"
"2014_1160_1372","0.759770422870119"
"2014_1160_1386","0.641259332441799"
"2014_1160_1387","0.610631041722976"
"2014_1160_1390","0.512915788178606"
"2014_1160_1393","0.257677323492137"
"2014_1160_1397","0.180048431826494"
"2014_1160_1400","0.449497887817938"
"2014_1160_1409","0.670288128708606"
"2014_1160_1411","0.963450270478046"
"2014_1160_1417","0.229551006236448"
"2014_1160_1418","0.829993545836131"
"2014_1160_1433","0.457904074431914"
"2014_1160_1437","0.314458679888916"
"2014_1160_1438","0.211994335256501"
"2014_1160_1444","0.849799910655405"
"2014_1160_1451","0.930100583302104"
"2014_1160_1454","0.838452702390467"
"2014_1160_1455","0.202234044657784"
"2014_1160_1458","0.155048336996034"
"2014_1160_1459","0.946150862540974"
"2014_1160_1462","0.60034682467917"
"2014_1163_1166","0.659321915936809"
"2014_1163_1173","0.829649138068161"
"2014_1163_1174","0.821003103976374"
"2014_1163_1181","0.544850086517079"
"2014_1163_1184","0.963438923324147"
"2014_1163_1196","0.41886821049945"
"2014_1163_1203","0.784778936056466"
"2014_1163_1211","0.704564021418586"
"2014_1163_1217","0.605540821745849"
"2014_1163_1234","0.420029484360918"
"2014_1163_1235","0.62646142624323"
"2014_1163_1242","0.282301769351133"
"2014_1163_1243","0.813198243067001"
"2014_1163_1246","0.37704405597846"
"2014_1163_1257","0.393190668678143"
"2014_1163_1264","0.723992324108063"
"2014_1163_1269","0.80167102128736"
"2014_1163_1272","0.766474850153797"
"2014_1163_1273","0.906270313343724"
"2014_1163_1276","0.559931312506125"
"2014_1163_1277","0.650502207573852"
"2014_1163_1291","0.984717871921193"
"2014_1163_1295","0.703166563287596"
"2014_1163_1300","0.766982702119239"
"2014_1163_1301","0.80211389536358"
"2014_1163_1304","0.721965184901692"
"2014_1163_1307","0.511748989537583"
"2014_1163_1308","0.733826033928025"
"2014_1163_1314","0.531446134795148"
"2014_1163_1326","0.452370549874189"
"2014_1163_1328","0.664715286814317"
"2014_1163_1329","0.389468221689037"
"2014_1163_1332","0.523603980548035"
"2014_1163_1338","0.343342453542577"
"2014_1163_1344","0.614741013606652"
"2014_1163_1361","0.400416022785475"
"2014_1163_1372","0.865593072605652"
"2014_1163_1386","0.876359137103926"
"2014_1163_1387","0.779272059062867"
"2014_1163_1390","0.612686163368188"
"2014_1163_1393","0.527902713623264"
"2014_1163_1397","0.31392181335816"
"2014_1163_1400","0.594561081073324"
"2014_1163_1409","0.777063972756885"
"2014_1163_1411","0.9809523659668"
"2014_1163_1417","0.50616786280357"
"2014_1163_1418","0.935845920373561"
"2014_1163_1433","0.714282944992115"
"2014_1163_1437","0.590229406184912"
"2014_1163_1438","0.448918444744111"
"2014_1163_1444","0.917136788452182"
"2014_1163_1451","0.979532745356473"
"2014_1163_1454","0.955312925279369"
"2014_1163_1455","0.328869822397128"
"2014_1163_1458","0.304776576422881"
"2014_1163_1459","0.98475555950662"
"2014_1163_1462","0.813329569437438"
"2014_1166_1173","0.564973461469676"
"2014_1166_1174","0.64029724233486"
"2014_1166_1181","0.294162885110341"
"2014_1166_1184","0.857169650319823"
"2014_1166_1196","0.229354375215483"
"2014_1166_1203","0.467321983089038"
"2014_1166_1211","0.391716407458179"
"2014_1166_1217","0.513266588002642"
"2014_1166_1234","0.307213510150205"
"2014_1166_1235","0.359672683054183"
"2014_1166_1242","0.211175069617826"
"2014_1166_1243","0.539962036865572"
"2014_1166_1246","0.275285441916714"
"2014_1166_1257","0.168032834776992"
"2014_1166_1264","0.619519494291306"
"2014_1166_1269","0.50340334732949"
"2014_1166_1272","0.49929932659914"
"2014_1166_1273","0.805574048757721"
"2014_1166_1276","0.305131551792119"
"2014_1166_1277","0.328351890549324"
"2014_1166_1291","0.964966510112125"
"2014_1166_1295","0.603009273700926"
"2014_1166_1300","0.645755399511021"
"2014_1166_1301","0.581140667281544"
"2014_1166_1304","0.582121267974048"
"2014_1166_1307","0.437227882520117"
