"id","pred"
"2014_1153_1417","0.338168621063232"
"2014_1153_1418","0.846097707748413"
"2014_1153_1433","0.555851399898529"
"2014_1153_1437","0.294978260993958"
"2014_1153_1438","0.290581583976746"
"2014_1153_1444","0.833999276161194"
"2014_1153_1451","0.941533446311951"
"2014_1153_1454","0.894499182701111"
"2014_1153_1455","0.17556394636631"
"2014_1153_1458","0.170247912406921"
"2014_1153_1459","0.961085200309753"
"2014_1153_1462","0.66628223657608"
"2014_1157_1160","0.0447180308401585"
"2014_1157_1163","0.0153194330632687"
"2014_1157_1166","0.0178279113024473"
"2014_1157_1173","0.0493022687733173"
"2014_1157_1174","0.10986489802599"
"2014_1157_1181","0.0151814194396138"
"2014_1157_1184","0.0845730304718018"
"2014_1157_1196","0.0111254537478089"
"2014_1157_1203","0.0303119365125895"
"2014_1157_1211","0.0225675757974386"
"2014_1157_1217","0.0273729339241982"
"2014_1157_1234","0.0195158310234547"
"2014_1157_1235","0.0159264970570803"
"2014_1157_1242","0.00906013511121273"
"2014_1157_1243","0.0572466924786568"
"2014_1157_1246","0.0132958451285958"
"2014_1157_1257","0.0110820224508643"
"2014_1157_1264","0.0862300246953964"
"2014_1157_1269","0.0556589514017105"
"2014_1157_1272","0.0468715019524097"
"2014_1157_1273","0.115167334675789"
"2014_1157_1276","0.0288466028869152"
"2014_1157_1277","0.0142429918050766"
"2014_1157_1291","0.347101122140884"
"2014_1157_1295","0.0948095768690109"
"2014_1157_1300","0.142090171575546"
"2014_1157_1301","0.0860871896147728"
"2014_1157_1304","0.0540961585938931"
"2014_1157_1307","0.020496541634202"
"2014_1157_1308","0.0732692629098892"
"2014_1157_1314","0.0415180362761021"
"2014_1157_1326","0.0295369923114777"
"2014_1157_1328","0.0167461410164833"
"2014_1157_1329","0.00970667973160744"
"2014_1157_1332","0.0192120168358088"
"2014_1157_1338","0.0244632102549076"
"2014_1157_1344","0.017639372497797"
"2014_1157_1361","0.0699150487780571"
"2014_1157_1372","0.0773724913597107"
"2014_1157_1386","0.0596005730330944"
"2014_1157_1387","0.0168107617646456"
"2014_1157_1390","0.0228089019656181"
"2014_1157_1393","0.0661372691392899"
"2014_1157_1397","0.0131295779719949"
"2014_1157_1400","0.0405384004116058"
"2014_1157_1409","0.0601609908044338"
"2014_1157_1411","0.320252507925034"
"2014_1157_1417","0.0119250072166324"
"2014_1157_1418","0.120370075106621"
"2014_1157_1433","0.03019730001688"
"2014_1157_1437","0.0074509154073894"
"2014_1157_1438","0.00858027581125498"
"2014_1157_1444","0.188018232584"
"2014_1157_1451","0.335241109132767"
"2014_1157_1454","0.329840242862701"
"2014_1157_1455","0.0105723338201642"
"2014_1157_1458","0.012871409766376"
"2014_1157_1459","0.456401884555817"
"2014_1157_1462","0.0608984604477882"
"2014_1160_1163","0.111818835139275"
"2014_1160_1166","0.148928284645081"
"2014_1160_1173","0.379846572875977"
"2014_1160_1174","0.561781346797943"
"2014_1160_1181","0.0722687691450119"
"2014_1160_1184","0.654424905776978"
"2014_1160_1196","0.0659003779292107"
"2014_1160_1203","0.424234300851822"
"2014_1160_1211","0.203823491930962"
"2014_1160_1217","0.342085808515549"
"2014_1160_1234","0.191541358828545"
"2014_1160_1235","0.165130436420441"
"2014_1160_1242","0.188694879412651"
"2014_1160_1243","0.499860614538193"
"2014_1160_1246","0.152947396039963"
"2014_1160_1257","0.0792625993490219"
"2014_1160_1264","0.619495630264282"
"2014_1160_1269","0.416671246290207"
"2014_1160_1272","0.375941216945648"
"2014_1160_1273","0.698707401752472"
"2014_1160_1276","0.098068080842495"
"2014_1160_1277","0.116971023380756"
"2014_1160_1291","0.803611278533936"
"2014_1160_1295","0.528129279613495"
"2014_1160_1300","0.66831386089325"
"2014_1160_1301","0.589193999767303"
"2014_1160_1304","0.453814774751663"
"2014_1160_1307","0.342281073331833"
"2014_1160_1308","0.518421769142151"
"2014_1160_1314","0.272924989461899"
"2014_1160_1326","0.204132780432701"
"2014_1160_1328","0.252809137105942"
"2014_1160_1329","0.156063750386238"
"2014_1160_1332","0.285081297159195"
"2014_1160_1338","0.170102089643478"
"2014_1160_1344","0.402534812688828"
"2014_1160_1361","0.289399206638336"
"2014_1160_1372","0.55070549249649"
"2014_1160_1386","0.391254365444183"
"2014_1160_1387","0.446124136447906"
"2014_1160_1390","0.411501735448837"
"2014_1160_1393","0.211130619049072"
"2014_1160_1397","0.191672205924988"
"2014_1160_1400","0.335034310817719"
"2014_1160_1409","0.62254786491394"
"2014_1160_1411","0.94715541601181"
"2014_1160_1417","0.140737131237984"
"2014_1160_1418","0.585912466049194"
"2014_1160_1433","0.221471428871155"
"2014_1160_1437","0.0992486253380775"
"2014_1160_1438","0.124102376401424"
"2014_1160_1444","0.797485888004303"
"2014_1160_1451","0.751320898532867"
"2014_1160_1454","0.72582483291626"
"2014_1160_1455","0.139410182833672"
"2014_1160_1458","0.0969140157103539"
"2014_1160_1459","0.842735171318054"
"2014_1160_1462","0.507669806480408"
"2014_1163_1166","0.439127415418625"
"2014_1163_1173","0.768062829971313"
"2014_1163_1174","0.728650271892548"
"2014_1163_1181","0.53496778011322"
"2014_1163_1184","0.936729431152344"
"2014_1163_1196","0.338660389184952"
"2014_1163_1203","0.807098865509033"
"2014_1163_1211","0.680493235588074"
"2014_1163_1217","0.730099380016327"
"2014_1163_1234","0.506170451641083"
"2014_1163_1235","0.566069006919861"
"2014_1163_1242","0.427710264921188"
"2014_1163_1243","0.834902763366699"
"2014_1163_1246","0.48549473285675"
"2014_1163_1257","0.26458066701889"
"2014_1163_1264","0.797467470169067"
"2014_1163_1269","0.828591227531433"
"2014_1163_1272","0.803775668144226"
"2014_1163_1273","0.925614297389984"
"2014_1163_1276","0.419757276773453"
"2014_1163_1277","0.531593561172485"
"2014_1163_1291","0.952638626098633"
"2014_1163_1295","0.759575843811035"
"2014_1163_1300","0.878464341163635"
"2014_1163_1301","0.829765439033508"
"2014_1163_1304","0.819686830043793"
"2014_1163_1307","0.626959264278412"
"2014_1163_1308","0.850634872913361"
"2014_1163_1314","0.670343637466431"
"2014_1163_1326","0.438656091690063"
"2014_1163_1328","0.629266083240509"
"2014_1163_1329","0.442130982875824"
"2014_1163_1332","0.434524714946747"
"2014_1163_1338","0.451699823141098"
"2014_1163_1344","0.70554655790329"
"2014_1163_1361","0.505052030086517"
"2014_1163_1372","0.741694808006287"
"2014_1163_1386","0.820173621177673"
"2014_1163_1387","0.789650917053223"
"2014_1163_1390","0.611937940120697"
"2014_1163_1393","0.636843860149384"
"2014_1163_1397","0.425733387470245"
"2014_1163_1400","0.668570995330811"
"2014_1163_1409","0.843355536460876"
"2014_1163_1411","0.97150719165802"
"2014_1163_1417","0.591307282447815"
"2014_1163_1418","0.910212457180023"
"2014_1163_1433","0.602649986743927"
"2014_1163_1437","0.448840022087097"
"2014_1163_1438","0.412510424852371"
"2014_1163_1444","0.93965220451355"
"2014_1163_1451","0.979947209358215"
"2014_1163_1454","0.935009956359863"
"2014_1163_1455","0.29120084643364"
"2014_1163_1458","0.23086903989315"
"2014_1163_1459","0.9769167304039"
"2014_1163_1462","0.850136041641235"
"2014_1166_1173","0.725798308849335"
"2014_1166_1174","0.821802079677582"
"2014_1166_1181","0.301711469888687"
"2014_1166_1184","0.91791707277298"
"2014_1166_1196","0.23173351585865"
"2014_1166_1203","0.749906837940216"
"2014_1166_1211","0.488697499036789"
"2014_1166_1217","0.725760519504547"
"2014_1166_1234","0.432769566774368"
"2014_1166_1235","0.35687929391861"
"2014_1166_1242","0.319118916988373"
"2014_1166_1243","0.729223847389221"
"2014_1166_1246","0.461920738220215"
"2014_1166_1257","0.240532755851746"
"2014_1166_1264","0.853764712810516"
"2014_1166_1269","0.774437248706818"
"2014_1166_1272","0.71493262052536"
"2014_1166_1273","0.901470184326172"
"2014_1166_1276","0.341200828552246"
"2014_1166_1277","0.407817602157593"
"2014_1166_1291","0.95841383934021"
"2014_1166_1295","0.852289319038391"
"2014_1166_1300","0.935118198394775"
"2014_1166_1301","0.867390871047974"
"2014_1166_1304","0.808689177036285"
"2014_1166_1307","0.597810626029968"
"2014_1166_1308","0.850247979164124"
"2014_1166_1314","0.621833384037018"
"2014_1166_1326","0.466997444629669"
"2014_1166_1328","0.619204521179199"
"2014_1166_1329","0.511876881122589"
"2014_1166_1332","0.57460880279541"
"2014_1166_1338","0.46075838804245"
"2014_1166_1344","0.754406630992889"
"2014_1166_1361","0.540183067321777"
"2014_1166_1372","0.8952516913414"
"2014_1166_1386","0.807421445846558"
"2014_1166_1387","0.747453272342682"
"2014_1166_1390","0.664711117744446"
"2014_1166_1393","0.482341647148132"
"2014_1166_1397","0.439108610153198"
"2014_1166_1400","0.679378032684326"
"2014_1166_1409","0.882746815681458"
"2014_1166_1411","0.98265153169632"
"2014_1166_1417","0.40740242600441"
"2014_1166_1418","0.924683928489685"
"2014_1166_1433","0.63688063621521"
"2014_1166_1437","0.388808071613312"
"2014_1166_1438","0.28012689948082"
"2014_1166_1444","0.950029134750366"
"2014_1166_1451","0.979402720928192"
"2014_1166_1454","0.946448981761932"
"2014_1166_1455","0.299402415752411"
"2014_1166_1458","0.210983529686928"
"2014_1166_1459","0.984465301036835"
"2014_1166_1462","0.803666710853577"
"2014_1173_1174","0.726952314376831"
"2014_1173_1181","0.148568734526634"
"2014_1173_1184","0.688296020030975"
"2014_1173_1196","0.0867412239313126"
"2014_1173_1203","0.409205257892609"
"2014_1173_1211","0.216180413961411"
"2014_1173_1217","0.253368407487869"
"2014_1173_1234","0.187261343002319"
"2014_1173_1235","0.21606869995594"
"2014_1173_1242","0.155725046992302"
"2014_1173_1243","0.38198259472847"
"2014_1173_1246","0.135964706540108"
"2014_1173_1257","0.112991482019424"
"2014_1173_1264","0.509515106678009"
"2014_1173_1269","0.486615896224976"
"2014_1173_1272","0.572386860847473"
"2014_1173_1273","0.610374450683594"
"2014_1173_1276","0.168848037719727"
"2014_1173_1277","0.132207974791527"
"2014_1173_1291","0.882638156414032"
"2014_1173_1295","0.474405884742737"
"2014_1173_1300","0.737377226352692"
"2014_1173_1301","0.591298758983612"
"2014_1173_1304","0.351955890655518"
"2014_1173_1307","0.22199122607708"
"2014_1173_1308","0.524162828922272"
"2014_1173_1314","0.251557260751724"
"2014_1173_1326","0.151444792747498"
"2014_1173_1328","0.260699659585953"
"2014_1173_1329","0.162814363837242"
"2014_1173_1332","0.177531942725182"
"2014_1173_1338","0.19061578810215"
"2014_1173_1344","0.374595642089844"
"2014_1173_1361","0.224016383290291"
"2014_1173_1372","0.684118807315826"
"2014_1173_1386","0.560960531234741"
"2014_1173_1387","0.383965283632278"
"2014_1173_1390","0.252199858427048"
"2014_1173_1393","0.19117759168148"
"2014_1173_1397","0.139423489570618"
"2014_1173_1400","0.348632156848907"
"2014_1173_1409","0.502915263175964"
"2014_1173_1411","0.938057601451874"
"2014_1173_1417","0.133694693446159"
"2014_1173_1418","0.844131410121918"
"2014_1173_1433","0.422552973031998"
"2014_1173_1437","0.0991734713315964"
"2014_1173_1438","0.0913769602775574"
"2014_1173_1444","0.817689597606659"
"2014_1173_1451","0.921568036079407"
"2014_1173_1454","0.880074977874756"
"2014_1173_1455","0.132067710161209"
"2014_1173_1458","0.0812423527240753"
"2014_1173_1459","0.902665019035339"
"2014_1173_1462","0.505650579929352"
"2014_1174_1181","0.132912203669548"
"2014_1174_1184","0.587436974048615"
"2014_1174_1196","0.0343860760331154"
"2014_1174_1203","0.258636623620987"
"2014_1174_1211","0.14393325150013"
"2014_1174_1217","0.0952931046485901"
"2014_1174_1234","0.118099704384804"
"2014_1174_1235","0.116468869149685"
"2014_1174_1242","0.0282448492944241"
"2014_1174_1243","0.204417675733566"
"2014_1174_1246","0.0479998141527176"
"2014_1174_1257","0.0579994358122349"
"2014_1174_1264","0.219096422195435"
"2014_1174_1269","0.322908669710159"
"2014_1174_1272","0.249392971396446"
"2014_1174_1273","0.496078252792358"
"2014_1174_1276","0.0827385857701302"
"2014_1174_1277","0.056647215038538"
"2014_1174_1291","0.798889100551605"
"2014_1174_1295","0.339713901281357"
"2014_1174_1300","0.317758291959763"
"2014_1174_1301","0.312914192676544"
"2014_1174_1304","0.236736059188843"
"2014_1174_1307","0.109476260840893"
"2014_1174_1308","0.271675258874893"
"2014_1174_1314","0.213069915771484"
"2014_1174_1326","0.130442887544632"
"2014_1174_1328","0.192316457629204"
"2014_1174_1329","0.118238188326359"
"2014_1174_1332","0.174481481313705"
"2014_1174_1338","0.107751086354256"
"2014_1174_1344","0.169530734419823"
"2014_1174_1361","0.117739610373974"
"2014_1174_1372","0.530278980731964"
"2014_1174_1386","0.247660964727402"
"2014_1174_1387","0.19389770925045"
"2014_1174_1390","0.186995193362236"
"2014_1174_1393","0.137339323759079"
"2014_1174_1397","0.070895828306675"
"2014_1174_1400","0.222484514117241"
"2014_1174_1409","0.300614655017853"
"2014_1174_1411","0.838513672351837"
"2014_1174_1417","0.103324808180332"
"2014_1174_1418","0.638006508350372"
"2014_1174_1433","0.204747349023819"
"2014_1174_1437","0.0725108310580254"
"2014_1174_1438","0.040471512824297"
"2014_1174_1444","0.427126288414001"
"2014_1174_1451","0.726742386817932"
"2014_1174_1454","0.686227560043335"
"2014_1174_1455","0.034330777823925"
"2014_1174_1458","0.0423265360295773"
"2014_1174_1459","0.770215511322021"
"2014_1174_1462","0.250673532485962"
"2014_1181_1184","0.967537462711334"
"2014_1181_1196","0.253215283155441"
"2014_1181_1203","0.833938837051392"
"2014_1181_1211","0.617696464061737"
"2014_1181_1217","0.739663243293762"
"2014_1181_1234","0.563232183456421"
"2014_1181_1235","0.570615708827972"
"2014_1181_1242","0.449262976646423"
"2014_1181_1243","0.802423238754272"
"2014_1181_1246","0.421966761350632"
"2014_1181_1257","0.394818037748337"
"2014_1181_1264","0.857622683048248"
"2014_1181_1269","0.868639767169952"
"2014_1181_1272","0.854774296283722"
"2014_1181_1273","0.950243949890137"
"2014_1181_1276","0.541128516197205"
"2014_1181_1277","0.488826096057892"
"2014_1181_1291","0.988094747066498"
"2014_1181_1295","0.864914238452911"
"2014_1181_1300","0.962440013885498"
"2014_1181_1301","0.879759788513184"
"2014_1181_1304","0.805891096591949"
"2014_1181_1307","0.696793973445892"
"2014_1181_1308","0.849480390548706"
"2014_1181_1314","0.690521478652954"
"2014_1181_1326","0.590852439403534"
"2014_1181_1328","0.610418796539307"
"2014_1181_1329","0.484027564525604"
"2014_1181_1332","0.553814232349396"
"2014_1181_1338","0.516197323799133"
"2014_1181_1344","0.845133066177368"
"2014_1181_1361","0.657321393489838"
"2014_1181_1372","0.917608916759491"
"2014_1181_1386","0.825175046920776"
"2014_1181_1387","0.772472143173218"
"2014_1181_1390","0.752933084964752"
"2014_1181_1393","0.612596392631531"
"2014_1181_1397","0.452542573213577"
"2014_1181_1400","0.803256332874298"
"2014_1181_1409","0.876012325286865"
"2014_1181_1411","0.978811800479889"
"2014_1181_1417","0.498524159193039"
"2014_1181_1418","0.925519287586212"
"2014_1181_1433","0.689142823219299"
"2014_1181_1437","0.4492167532444"
"2014_1181_1438","0.330866932868958"
"2014_1181_1444","0.949805617332458"
"2014_1181_1451","0.969145238399506"
"2014_1181_1454","0.952129662036896"
"2014_1181_1455","0.418108254671097"
"2014_1181_1458","0.212490156292915"
"2014_1181_1459","0.989159643650055"
"2014_1181_1462","0.839082062244415"
"2014_1184_1196","0.0224006436765194"
"2014_1184_1203","0.207065835595131"
"2014_1184_1211","0.0916616469621658"
"2014_1184_1217","0.107510894536972"
"2014_1184_1234","0.0637268722057343"
"2014_1184_1235","0.0591895096004009"
"2014_1184_1242","0.0521102771162987"
"2014_1184_1243","0.114781439304352"
"2014_1184_1246","0.0662176683545113"
"2014_1184_1257","0.0250539407134056"
"2014_1184_1264","0.206690698862076"
"2014_1184_1269","0.191627413034439"
"2014_1184_1272","0.143128722906113"
"2014_1184_1273","0.365131020545959"
"2014_1184_1276","0.0284854285418987"
"2014_1184_1277","0.0440452247858047"
"2014_1184_1291","0.776897609233856"
"2014_1184_1295","0.186454772949219"
"2014_1184_1300","0.276253521442413"
"2014_1184_1301","0.124338760972023"
"2014_1184_1304","0.132455199956894"
"2014_1184_1307","0.131682902574539"
"2014_1184_1308","0.196012258529663"
"2014_1184_1314","0.0892842635512352"
"2014_1184_1326","0.0449644140899181"
"2014_1184_1328","0.0522505678236485"
"2014_1184_1329","0.0588021725416183"
"2014_1184_1332","0.0460405722260475"
"2014_1184_1338","0.0599703341722488"
"2014_1184_1344","0.100772865116596"
"2014_1184_1361","0.0716127678751945"
"2014_1184_1372","0.426499366760254"
"2014_1184_1386","0.234115809202194"
"2014_1184_1387","0.162682309746742"
"2014_1184_1390","0.101100154221058"
"2014_1184_1393","0.070059135556221"
"2014_1184_1397","0.0470814630389214"
"2014_1184_1400","0.145131230354309"
"2014_1184_1409","0.284856975078583"
"2014_1184_1411","0.867101430892944"
"2014_1184_1417","0.0588524043560028"
"2014_1184_1418","0.431278139352798"
"2014_1184_1433","0.155688434839249"
"2014_1184_1437","0.0239094588905573"
"2014_1184_1438","0.0175413880497217"
"2014_1184_1444","0.413813680410385"
"2014_1184_1451","0.462900251150131"
"2014_1184_1454","0.476882219314575"
"2014_1184_1455","0.0657087862491608"
"2014_1184_1458","0.0352799072861671"
"2014_1184_1459","0.707807302474976"
"2014_1184_1462","0.116169594228268"
"2014_1196_1203","0.847589790821075"
"2014_1196_1211","0.841394484043121"
"2014_1196_1217","0.84365302324295"
"2014_1196_1234","0.758707821369171"
"2014_1196_1235","0.681109488010406"
"2014_1196_1242","0.538913488388062"
"2014_1196_1243","0.896849155426025"
"2014_1196_1246","0.585985600948334"
"2014_1196_1257","0.551787555217743"
"2014_1196_1264","0.918749392032623"
"2014_1196_1269","0.913174271583557"
"2014_1196_1272","0.928472697734833"
"2014_1196_1273","0.981064319610596"
"2014_1196_1276","0.43866965174675"
"2014_1196_1277","0.67039430141449"
"2014_1196_1291","0.9651939868927"
"2014_1196_1295","0.831187665462494"
"2014_1196_1300","0.958529055118561"
"2014_1196_1301","0.842615842819214"
"2014_1196_1304","0.842203617095947"
"2014_1196_1307","0.787204325199127"
"2014_1196_1308","0.885635912418365"
"2014_1196_1314","0.83648818731308"
"2014_1196_1326","0.713055431842804"
"2014_1196_1328","0.757791221141815"
"2014_1196_1329","0.645635604858398"
"2014_1196_1332","0.741307020187378"
"2014_1196_1338","0.650026142597198"
"2014_1196_1344","0.765938699245453"
