"id","pred"
"2013_1380_1396","0.156736359000206"
"2013_1380_1417","0.123094260692596"
"2013_1380_1424","0.0618973486125469"
"2013_1380_1433","0.02892180159688"
"2013_1380_1434","0.215041249990463"
"2013_1380_1437","0.0988239422440529"
"2013_1380_1443","0.453662604093552"
"2013_1380_1455","0.0369080491364002"
"2013_1380_1458","0.0213528089225292"
"2013_1387_1388","0.515879988670349"
"2013_1387_1393","0.329594373703003"
"2013_1387_1396","0.730329096317291"
"2013_1387_1417","0.681121945381165"
"2013_1387_1424","0.644296050071716"
"2013_1387_1433","0.559182465076447"
"2013_1387_1434","0.792327165603638"
"2013_1387_1437","0.70636922121048"
"2013_1387_1443","0.96457976102829"
"2013_1387_1455","0.522356510162354"
"2013_1387_1458","0.341387689113617"
"2013_1388_1393","0.337803602218628"
"2013_1388_1396","0.679103136062622"
"2013_1388_1417","0.677171528339386"
"2013_1388_1424","0.59051913022995"
"2013_1388_1433","0.461387902498245"
"2013_1388_1434","0.773755192756653"
"2013_1388_1437","0.584275662899017"
"2013_1388_1443","0.955361843109131"
"2013_1388_1455","0.442659169435501"
"2013_1388_1458","0.34642893075943"
"2013_1393_1396","0.838931918144226"
"2013_1393_1417","0.821233749389648"
"2013_1393_1424","0.790537595748901"
"2013_1393_1433","0.722160398960114"
"2013_1393_1434","0.895119488239288"
"2013_1393_1437","0.844295680522919"
"2013_1393_1443","0.988390803337097"
"2013_1393_1455","0.6563401222229"
"2013_1393_1458","0.561915636062622"
"2013_1396_1417","0.429119348526001"
"2013_1396_1424","0.351491034030914"
"2013_1396_1433","0.339890569448471"
"2013_1396_1434","0.522696197032928"
"2013_1396_1437","0.418665081262589"
"2013_1396_1443","0.861923098564148"
"2013_1396_1455","0.272207379341125"
"2013_1396_1458","0.189314648509026"
"2013_1417_1424","0.420576304197311"
"2013_1417_1433","0.386440813541412"
"2013_1417_1434","0.656030714511871"
"2013_1417_1437","0.468380481004715"
"2013_1417_1443","0.920579731464386"
"2013_1417_1455","0.338773012161255"
"2013_1417_1458","0.216047912836075"
"2013_1424_1433","0.383714497089386"
"2013_1424_1434","0.76802134513855"
"2013_1424_1437","0.579974412918091"
"2013_1424_1443","0.89648574590683"
"2013_1424_1455","0.376974821090698"
"2013_1424_1458","0.24103270471096"
"2013_1433_1434","0.798474431037903"
"2013_1433_1437","0.674584686756134"
"2013_1433_1443","0.959029495716095"
"2013_1433_1455","0.468580156564713"
"2013_1433_1458","0.408368349075317"
"2013_1434_1437","0.348732978105545"
"2013_1434_1443","0.821974992752075"
"2013_1434_1455","0.171665623784065"
"2013_1434_1458","0.0627684220671654"
"2013_1437_1443","0.829859554767609"
"2013_1437_1455","0.28776690363884"
"2013_1437_1458","0.221809804439545"
"2013_1443_1455","0.0288163106888533"
"2013_1443_1458","0.0269406214356422"
"2013_1455_1458","0.40781381726265"
"2014_1107_1110","0.359102427959442"
"2014_1107_1112","0.00846381951123476"
"2014_1107_1113","0.0757584720849991"
"2014_1107_1124","0.0433680340647697"
"2014_1107_1140","0.0580204501748085"
"2014_1107_1142","0.530694484710693"
"2014_1107_1153","0.0236960016191006"
"2014_1107_1157","0.66306072473526"
"2014_1107_1160","0.088836170732975"
"2014_1107_1163","0.0239347163587809"
"2014_1107_1166","0.0256950538605452"
"2014_1107_1173","0.101762592792511"
"2014_1107_1174","0.237673223018646"
"2014_1107_1181","0.0178041215986013"
"2014_1107_1184","0.304684340953827"
"2014_1107_1196","0.00771819101646543"
"2014_1107_1203","0.0844478532671928"
"2014_1107_1211","0.0288393646478653"
"2014_1107_1217","0.0510772503912449"
"2014_1107_1234","0.0156087800860405"
"2014_1107_1235","0.016371151432395"
"2014_1107_1242","0.014518478885293"
"2014_1107_1243","0.109479658305645"
"2014_1107_1246","0.0125836627557874"
"2014_1107_1257","0.0102458111941814"
"2014_1107_1264","0.171038344502449"
"2014_1107_1269","0.0799303650856018"
"2014_1107_1272","0.0785565301775932"
"2014_1107_1273","0.191406801342964"
"2014_1107_1276","0.0193936415016651"
"2014_1107_1277","0.0120026618242264"
"2014_1107_1291","0.618709802627563"
"2014_1107_1295","0.114864729344845"
"2014_1107_1300","0.265048980712891"
"2014_1107_1301","0.104986406862736"
"2014_1107_1304","0.142134696245193"
"2014_1107_1307","0.0461057610809803"
"2014_1107_1308","0.166232258081436"
"2014_1107_1314","0.0272605028003454"
"2014_1107_1326","0.0192955452948809"
"2014_1107_1328","0.0328894555568695"
"2014_1107_1329","0.0196594651788473"
"2014_1107_1332","0.0247385818511248"
"2014_1107_1338","0.0159912798553705"
"2014_1107_1344","0.0835800766944885"
"2014_1107_1361","0.0295814462006092"
"2014_1107_1372","0.168013885617256"
"2014_1107_1386","0.0841913372278214"
"2014_1107_1387","0.0409390665590763"
"2014_1107_1390","0.0461187325417995"
"2014_1107_1393","0.026959840208292"
"2014_1107_1397","0.0139129338786006"
"2014_1107_1400","0.0608212985098362"
"2014_1107_1409","0.195616856217384"
"2014_1107_1411","0.752003610134125"
"2014_1107_1417","0.0150687275454402"
"2014_1107_1418","0.260208457708359"
"2014_1107_1433","0.0224635694175959"
"2014_1107_1437","0.0163829959928989"
"2014_1107_1438","0.0144903501495719"
"2014_1107_1444","0.321751594543457"
"2014_1107_1451","0.464618802070618"
"2014_1107_1454","0.389506280422211"
"2014_1107_1455","0.0182801801711321"
"2014_1107_1458","0.0171605441719294"
"2014_1107_1459","0.596766710281372"
"2014_1107_1462","0.0761342197656631"
"2014_1110_1112","0.0183424912393093"
"2014_1110_1113","0.189616352319717"
"2014_1110_1124","0.0487175509333611"
"2014_1110_1140","0.20515850186348"
"2014_1110_1142","0.601113736629486"
"2014_1110_1153","0.114908561110497"
"2014_1110_1157","0.749568104743958"
"2014_1110_1160","0.121802322566509"
"2014_1110_1163","0.0306867621839046"
"2014_1110_1166","0.0556079111993313"
"2014_1110_1173","0.168757796287537"
"2014_1110_1174","0.245768561959267"
"2014_1110_1181","0.0189183074980974"
"2014_1110_1184","0.474805653095245"
"2014_1110_1196","0.0203309897333384"
"2014_1110_1203","0.147659301757812"
"2014_1110_1211","0.108694091439247"
"2014_1110_1217","0.161879763007164"
"2014_1110_1234","0.0394080281257629"
"2014_1110_1235","0.031969677656889"
"2014_1110_1242","0.0199309177696705"
"2014_1110_1243","0.14580711722374"
"2014_1110_1246","0.0346712656319141"
"2014_1110_1257","0.0247614197432995"
"2014_1110_1264","0.286049723625183"
"2014_1110_1269","0.119917348027229"
"2014_1110_1272","0.129040375351906"
"2014_1110_1273","0.388407826423645"
"2014_1110_1276","0.0224108248949051"
"2014_1110_1277","0.0239712614566088"
"2014_1110_1291","0.699072480201721"
"2014_1110_1295","0.210053697228432"
"2014_1110_1300","0.442689895629883"
"2014_1110_1301","0.199927389621735"
"2014_1110_1304","0.0913731157779694"
"2014_1110_1307","0.140384256839752"
"2014_1110_1308","0.266197264194489"
"2014_1110_1314","0.0746213048696518"
"2014_1110_1326","0.0378707051277161"
"2014_1110_1328","0.0706079229712486"
"2014_1110_1329","0.0398805290460587"
"2014_1110_1332","0.0698728114366531"
"2014_1110_1338","0.0385667756199837"
"2014_1110_1344","0.165379405021667"
"2014_1110_1361","0.0647254437208176"
"2014_1110_1372","0.299248397350311"
"2014_1110_1386","0.171350345015526"
"2014_1110_1387","0.16004890203476"
"2014_1110_1390","0.0644827857613564"
"2014_1110_1393","0.0434210151433945"
"2014_1110_1397","0.0349250994622707"
"2014_1110_1400","0.132029190659523"
"2014_1110_1409","0.344834744930267"
"2014_1110_1411","0.830346345901489"
"2014_1110_1417","0.0374907702207565"
"2014_1110_1418","0.465220153331757"
"2014_1110_1433","0.135208696126938"
"2014_1110_1437","0.0405338481068611"
"2014_1110_1438","0.0177647825330496"
"2014_1110_1444","0.508069753646851"
"2014_1110_1451","0.660154342651367"
"2014_1110_1454","0.603792011737823"
"2014_1110_1455","0.0368267931044102"
"2014_1110_1458","0.00995119661092758"
"2014_1110_1459","0.71265709400177"
"2014_1110_1462","0.0965503305196762"
"2014_1112_1113","0.847995162010193"
"2014_1112_1124","0.78568434715271"
"2014_1112_1140","0.888242840766907"
"2014_1112_1142","0.992931127548218"
"2014_1112_1153","0.834893226623535"
"2014_1112_1157","0.995858609676361"
"2014_1112_1160","0.93482381105423"
"2014_1112_1163","0.685754776000977"
"2014_1112_1166","0.823992192745209"
"2014_1112_1173","0.892213582992554"
"2014_1112_1174","0.976181089878082"
"2014_1112_1181","0.702737331390381"
"2014_1112_1184","0.985350131988525"
"2014_1112_1196","0.536613404750824"
"2014_1112_1203","0.909873723983765"
"2014_1112_1211","0.782028913497925"
"2014_1112_1217","0.856941819190979"
"2014_1112_1234","0.768677532672882"
"2014_1112_1235","0.728996396064758"
"2014_1112_1242","0.63078248500824"
"2014_1112_1243","0.896284580230713"
"2014_1112_1246","0.666042983531952"
"2014_1112_1257","0.498240023851395"
"2014_1112_1264","0.951227724552155"
"2014_1112_1269","0.917480111122131"
"2014_1112_1272","0.884113550186157"
"2014_1112_1273","0.983637809753418"
"2014_1112_1276","0.716730356216431"
"2014_1112_1277","0.676116168498993"
"2014_1112_1291","0.991280376911163"
"2014_1112_1295","0.952914357185364"
"2014_1112_1300","0.984392523765564"
"2014_1112_1301","0.939136862754822"
"2014_1112_1304","0.892319977283478"
"2014_1112_1307","0.861540675163269"
"2014_1112_1308","0.974575519561768"
"2014_1112_1314","0.829492926597595"
"2014_1112_1326","0.767408847808838"
"2014_1112_1328","0.800358057022095"
"2014_1112_1329","0.721607327461243"
"2014_1112_1332","0.775136232376099"
"2014_1112_1338","0.761199474334717"
"2014_1112_1344","0.894673585891724"
"2014_1112_1361","0.830235719680786"
"2014_1112_1372","0.955104768276215"
"2014_1112_1386","0.917713403701782"
"2014_1112_1387","0.875911295413971"
"2014_1112_1390","0.850580930709839"
"2014_1112_1393","0.773692309856415"
"2014_1112_1397","0.69965136051178"
"2014_1112_1400","0.905050277709961"
"2014_1112_1409","0.966769218444824"
"2014_1112_1411","0.991365909576416"
"2014_1112_1417","0.698849856853485"
"2014_1112_1418","0.975484669208527"
"2014_1112_1433","0.825784504413605"
"2014_1112_1437","0.700697422027588"
"2014_1112_1438","0.640318334102631"
"2014_1112_1444","0.993774056434631"
"2014_1112_1451","0.993157565593719"
"2014_1112_1454","0.991121053695679"
"2014_1112_1455","0.69039785861969"
"2014_1112_1458","0.564972162246704"
"2014_1112_1459","0.997118711471558"
"2014_1112_1462","0.909887254238129"
"2014_1113_1124","0.320598632097244"
"2014_1113_1140","0.562719345092773"
"2014_1113_1142","0.932379722595215"
"2014_1113_1153","0.374227911233902"
"2014_1113_1157","0.966444313526154"
"2014_1113_1160","0.568332731723785"
"2014_1113_1163","0.283704072237015"
"2014_1113_1166","0.238769859075546"
"2014_1113_1173","0.521937787532806"
"2014_1113_1174","0.831070780754089"
"2014_1113_1181","0.182506501674652"
"2014_1113_1184","0.858667135238647"
"2014_1113_1196","0.145121887326241"
"2014_1113_1203","0.571043252944946"
"2014_1113_1211","0.361608654260635"
"2014_1113_1217","0.471546798944473"
"2014_1113_1234","0.33377081155777"
"2014_1113_1235","0.281220823526382"
"2014_1113_1242","0.179295897483826"
"2014_1113_1243","0.53241890668869"
"2014_1113_1246","0.254050850868225"
"2014_1113_1257","0.124119594693184"
"2014_1113_1264","0.730954170227051"
"2014_1113_1269","0.611907005310059"
"2014_1113_1272","0.554083645343781"
"2014_1113_1273","0.804063260555267"
"2014_1113_1276","0.173725128173828"
"2014_1113_1277","0.214772805571556"
"2014_1113_1291","0.953305065631866"
"2014_1113_1295","0.703570365905762"
"2014_1113_1300","0.824961185455322"
"2014_1113_1301","0.619349956512451"
"2014_1113_1304","0.614531874656677"
"2014_1113_1307","0.414819300174713"
"2014_1113_1308","0.744883477687836"
"2014_1113_1314","0.408347725868225"
"2014_1113_1326","0.297275960445404"
"2014_1113_1328","0.395197808742523"
"2014_1113_1329","0.299048781394958"
"2014_1113_1332","0.334041357040405"
"2014_1113_1338","0.294685900211334"
"2014_1113_1344","0.537262797355652"
"2014_1113_1361","0.369067460298538"
"2014_1113_1372","0.774540424346924"
"2014_1113_1386","0.573829114437103"
"2014_1113_1387","0.50000923871994"
"2014_1113_1390","0.44622677564621"
"2014_1113_1393","0.274240076541901"
"2014_1113_1397","0.225134164094925"
"2014_1113_1400","0.586600601673126"
"2014_1113_1409","0.73274290561676"
"2014_1113_1411","0.979942858219147"
"2014_1113_1417","0.257984042167664"
"2014_1113_1418","0.840816259384155"
"2014_1113_1433","0.399458825588226"
"2014_1113_1437","0.247917145490646"
"2014_1113_1438","0.197574466466904"
"2014_1113_1444","0.862357079982758"
"2014_1113_1451","0.945553362369537"
"2014_1113_1454","0.886195063591003"
"2014_1113_1455","0.253241151571274"
"2014_1113_1458","0.134289890527725"
"2014_1113_1459","0.960452198982239"
"2014_1113_1462","0.590230107307434"
"2014_1124_1140","0.687167704105377"
"2014_1124_1142","0.963793635368347"
"2014_1124_1153","0.530380010604858"
"2014_1124_1157","0.986383080482483"
"2014_1124_1160","0.718047857284546"
"2014_1124_1163","0.358241230249405"
"2014_1124_1166","0.431596845388412"
"2014_1124_1173","0.69696182012558"
"2014_1124_1174","0.872743785381317"
"2014_1124_1181","0.358827590942383"
"2014_1124_1184","0.914154171943665"
"2014_1124_1196","0.220405846834183"
"2014_1124_1203","0.668835818767548"
"2014_1124_1211","0.469835162162781"
"2014_1124_1217","0.685224950313568"
"2014_1124_1234","0.481856167316437"
"2014_1124_1235","0.443300634622574"
"2014_1124_1242","0.311565071344376"
"2014_1124_1243","0.719546854496002"
"2014_1124_1246","0.383755922317505"
"2014_1124_1257","0.188671514391899"
"2014_1124_1264","0.835634231567383"
"2014_1124_1269","0.714841604232788"
"2014_1124_1272","0.631125211715698"
"2014_1124_1273","0.888629198074341"
"2014_1124_1276","0.362893283367157"
"2014_1124_1277","0.376364380121231"
"2014_1124_1291","0.975271880626678"
"2014_1124_1295","0.798339605331421"
"2014_1124_1300","0.868340969085693"
"2014_1124_1301","0.76812881231308"
"2014_1124_1304","0.732467710971832"
"2014_1124_1307","0.59679651260376"
"2014_1124_1308","0.858881831169128"
"2014_1124_1314","0.57744824886322"
"2014_1124_1326","0.470123440027237"
"2014_1124_1328","0.588919758796692"
"2014_1124_1329","0.425323843955994"
"2014_1124_1332","0.553213119506836"
"2014_1124_1338","0.431739032268524"
"2014_1124_1344","0.687106013298035"
"2014_1124_1361","0.454341262578964"
"2014_1124_1372","0.865937292575836"
"2014_1124_1386","0.737116992473602"
"2014_1124_1387","0.701398491859436"
"2014_1124_1390","0.59703540802002"
"2014_1124_1393","0.422568827867508"
"2014_1124_1397","0.391762793064117"
"2014_1124_1400","0.627852916717529"
"2014_1124_1409","0.821667551994324"
"2014_1124_1411","0.989084899425507"
"2014_1124_1417","0.40670970082283"
"2014_1124_1418","0.916621685028076"
"2014_1124_1433","0.513044476509094"
"2014_1124_1437","0.378860801458359"
"2014_1124_1438","0.299809098243713"
"2014_1124_1444","0.941639721393585"
"2014_1124_1451","0.964026212692261"
"2014_1124_1454","0.953716278076172"
"2014_1124_1455","0.375869989395142"
"2014_1124_1458","0.287066549062729"
"2014_1124_1459","0.981547594070435"
"2014_1124_1462","0.740095674991608"
"2014_1140_1142","0.878157675266266"
"2014_1140_1153","0.347094744443893"
"2014_1140_1157","0.962681710720062"
"2014_1140_1160","0.531775653362274"
"2014_1140_1163","0.217254087328911"
"2014_1140_1166","0.303016275167465"
"2014_1140_1173","0.419950217008591"
"2014_1140_1174","0.777134239673615"
"2014_1140_1181","0.158919349312782"
"2014_1140_1184","0.809468269348145"
"2014_1140_1196","0.148019567131996"
"2014_1140_1203","0.494013965129852"
"2014_1140_1211","0.314465463161469"
"2014_1140_1217","0.46515691280365"
"2014_1140_1234","0.278687864542007"
"2014_1140_1235","0.177980557084084"
"2014_1140_1242","0.186736524105072"
"2014_1140_1243","0.467740088701248"
"2014_1140_1246","0.20019194483757"
"2014_1140_1257","0.149604216217995"
"2014_1140_1264","0.645440757274628"
"2014_1140_1269","0.496645629405975"
"2014_1140_1272","0.478088736534119"
"2014_1140_1273","0.723107159137726"
"2014_1140_1276","0.139876455068588"
"2014_1140_1277","0.184893071651459"
"2014_1140_1291","0.904520571231842"
"2014_1140_1295","0.664266049861908"
"2014_1140_1300","0.832851886749268"
"2014_1140_1301","0.576833784580231"
"2014_1140_1304","0.577828586101532"
"2014_1140_1307","0.382754981517792"
"2014_1140_1308","0.751871407032013"
"2014_1140_1314","0.377211570739746"
"2014_1140_1326","0.268494665622711"
"2014_1140_1328","0.365892440080643"
"2014_1140_1329","0.248514771461487"
"2014_1140_1332","0.316072255373001"
"2014_1140_1338","0.240647330880165"
"2014_1140_1344","0.469852119684219"
"2014_1140_1361","0.329495787620544"
"2014_1140_1372","0.748243033885956"
"2014_1140_1386","0.465185135602951"
"2014_1140_1387","0.467559993267059"
"2014_1140_1390","0.379538089036942"
"2014_1140_1393","0.282129555940628"
"2014_1140_1397","0.231143340468407"
"2014_1140_1400","0.461711198091507"
"2014_1140_1409","0.680857360363007"
"2014_1140_1411","0.983453989028931"
"2014_1140_1417","0.239029601216316"
"2014_1140_1418","0.793707132339478"
"2014_1140_1433","0.34256649017334"
"2014_1140_1437","0.21539132297039"
"2014_1140_1438","0.202708542346954"
"2014_1140_1444","0.845246493816376"
"2014_1140_1451","0.937787234783173"
"2014_1140_1454","0.856607556343079"
"2014_1140_1455","0.228681489825249"
"2014_1140_1458","0.119916252791882"
"2014_1140_1459","0.942435264587402"
"2014_1140_1462","0.499136626720428"
"2014_1142_1153","0.0497395098209381"
"2014_1142_1157","0.591989576816559"
"2014_1142_1160","0.134317025542259"
"2014_1142_1163","0.0358910895884037"
"2014_1142_1166","0.0435042232275009"
"2014_1142_1173","0.0984159111976624"
"2014_1142_1174","0.26021820306778"
"2014_1142_1181","0.0230304822325706"
"2014_1142_1184","0.332238614559174"
"2014_1142_1196","0.0312767922878265"
"2014_1142_1203","0.101106539368629"
"2014_1142_1211","0.0359583050012589"
"2014_1142_1217","0.0832265540957451"
"2014_1142_1234","0.0323644764721394"
"2014_1142_1235","0.0259417593479156"
"2014_1142_1242","0.0127728953957558"
"2014_1142_1243","0.132059335708618"
"2014_1142_1246","0.0282718166708946"
"2014_1142_1257","0.0119891436770558"
"2014_1142_1264","0.225805759429932"
"2014_1142_1269","0.0940210446715355"
"2014_1142_1272","0.0910289213061333"
