"id","pred"
"2014_1166_1361","0.167255118489265"
"2014_1166_1372","0.776111423969269"
"2014_1166_1386","0.725927770137787"
"2014_1166_1387","0.555601716041565"
"2014_1166_1390","0.284168213605881"
"2014_1166_1393","0.176064223051071"
"2014_1166_1397","0.170745670795441"
"2014_1166_1400","0.258378863334656"
"2014_1166_1409","0.729676365852356"
"2014_1166_1411","0.972519159317017"
"2014_1166_1417","0.154506593942642"
"2014_1166_1418","0.884343385696411"
"2014_1166_1433","0.502646386623383"
"2014_1166_1437","0.343529909849167"
"2014_1166_1438","0.107033453881741"
"2014_1166_1444","0.919252574443817"
"2014_1166_1451","0.973358631134033"
"2014_1166_1454","0.942112147808075"
"2014_1166_1455","0.141419872641563"
"2014_1166_1458","0.0954068377614021"
"2014_1166_1459","0.977522671222687"
"2014_1166_1462","0.543799757957458"
"2014_1173_1174","0.634246647357941"
"2014_1173_1181","0.191204279661179"
"2014_1173_1184","0.802371382713318"
"2014_1173_1196","0.0932623669505119"
"2014_1173_1203","0.408881187438965"
"2014_1173_1211","0.274934679269791"
"2014_1173_1217","0.240491911768913"
"2014_1173_1234","0.0857520923018456"
"2014_1173_1235","0.263429760932922"
"2014_1173_1242","0.0723712146282196"
"2014_1173_1243","0.466539353132248"
"2014_1173_1246","0.0636934638023376"
"2014_1173_1257","0.0787304118275642"
"2014_1173_1264","0.499835610389709"
"2014_1173_1269","0.453907817602158"
"2014_1173_1272","0.460625916719437"
"2014_1173_1273","0.729426443576813"
"2014_1173_1276","0.211759313941002"
"2014_1173_1277","0.229251816868782"
"2014_1173_1291","0.968028426170349"
"2014_1173_1295","0.382916003465652"
"2014_1173_1300","0.609113454818726"
"2014_1173_1301","0.489898711442947"
"2014_1173_1304","0.363789886236191"
"2014_1173_1307","0.18586191534996"
"2014_1173_1308","0.478105843067169"
"2014_1173_1314","0.173532873392105"
"2014_1173_1326","0.184634432196617"
"2014_1173_1328","0.319751739501953"
"2014_1173_1329","0.0818104222416878"
"2014_1173_1332","0.20491661131382"
"2014_1173_1338","0.0895589590072632"
"2014_1173_1344","0.334825664758682"
"2014_1173_1361","0.100757524371147"
"2014_1173_1372","0.686126589775085"
"2014_1173_1386","0.615531921386719"
"2014_1173_1387","0.39630326628685"
"2014_1173_1390","0.238202229142189"
"2014_1173_1393","0.0882466584444046"
"2014_1173_1397","0.0765579640865326"
"2014_1173_1400","0.262943774461746"
"2014_1173_1409","0.488485902547836"
"2014_1173_1411","0.968099594116211"
"2014_1173_1417","0.133721023797989"
"2014_1173_1418","0.842834532260895"
"2014_1173_1433","0.41543647646904"
"2014_1173_1437","0.172434493899345"
"2014_1173_1438","0.0782569050788879"
"2014_1173_1444","0.792387664318085"
"2014_1173_1451","0.936979591846466"
"2014_1173_1454","0.894625842571259"
"2014_1173_1455","0.1156892105937"
"2014_1173_1458","0.060118343681097"
"2014_1173_1459","0.952498435974121"
"2014_1173_1462","0.44442230463028"
"2014_1174_1181","0.152006223797798"
"2014_1174_1184","0.852629423141479"
"2014_1174_1196","0.0318622998893261"
"2014_1174_1203","0.343403369188309"
"2014_1174_1211","0.211011365056038"
"2014_1174_1217","0.138266950845718"
"2014_1174_1234","0.0676515251398087"
"2014_1174_1235","0.141980871558189"
"2014_1174_1242","0.0185220036655664"
"2014_1174_1243","0.307712584733963"
"2014_1174_1246","0.01908865198493"
"2014_1174_1257","0.0386778600513935"
"2014_1174_1264","0.3255355656147"
"2014_1174_1269","0.365077763795853"
"2014_1174_1272","0.330443620681763"
"2014_1174_1273","0.685506880283356"
"2014_1174_1276","0.146366029977798"
"2014_1174_1277","0.0894246175885201"
"2014_1174_1291","0.925437331199646"
"2014_1174_1295","0.294698685407639"
"2014_1174_1300","0.3570356965065"
"2014_1174_1301","0.273422300815582"
"2014_1174_1304","0.253387212753296"
"2014_1174_1307","0.128297224640846"
"2014_1174_1308","0.304412126541138"
"2014_1174_1314","0.14553040266037"
"2014_1174_1326","0.108809769153595"
"2014_1174_1328","0.214185550808907"
"2014_1174_1329","0.0791670680046082"
"2014_1174_1332","0.159921199083328"
"2014_1174_1338","0.0744160190224648"
"2014_1174_1344","0.19067046046257"
"2014_1174_1361","0.0650536268949509"
"2014_1174_1372","0.613726258277893"
"2014_1174_1386","0.495658755302429"
"2014_1174_1387","0.250517219305038"
"2014_1174_1390","0.157937526702881"
"2014_1174_1393","0.0932541638612747"
"2014_1174_1397","0.056313544511795"
"2014_1174_1400","0.165603712201118"
"2014_1174_1409","0.366671055555344"
"2014_1174_1411","0.912887990474701"
"2014_1174_1417","0.0797626748681068"
"2014_1174_1418","0.692346155643463"
"2014_1174_1433","0.270585030317307"
"2014_1174_1437","0.122444659471512"
"2014_1174_1438","0.0284266285598278"
"2014_1174_1444","0.590211629867554"
"2014_1174_1451","0.876428127288818"
"2014_1174_1454","0.824887692928314"
"2014_1174_1455","0.0251806601881981"
"2014_1174_1458","0.0303810238838196"
"2014_1174_1459","0.926881015300751"
"2014_1174_1462","0.286469966173172"
"2014_1181_1184","0.984427869319916"
"2014_1181_1196","0.290214955806732"
"2014_1181_1203","0.771312117576599"
"2014_1181_1211","0.625085651874542"
"2014_1181_1217","0.628498673439026"
"2014_1181_1234","0.356914162635803"
"2014_1181_1235","0.560892462730408"
"2014_1181_1242","0.296849250793457"
"2014_1181_1243","0.801420569419861"
"2014_1181_1246","0.195353165268898"
"2014_1181_1257","0.318512201309204"
"2014_1181_1264","0.816160261631012"
"2014_1181_1269","0.810807287693024"
"2014_1181_1272","0.768417716026306"
"2014_1181_1273","0.960972130298615"
"2014_1181_1276","0.573663413524628"
"2014_1181_1277","0.582379221916199"
"2014_1181_1291","0.994128823280334"
"2014_1181_1295","0.769037306308746"
"2014_1181_1300","0.916885077953339"
"2014_1181_1301","0.782446682453156"
"2014_1181_1304","0.714410841464996"
"2014_1181_1307","0.49764484167099"
"2014_1181_1308","0.763490974903107"
"2014_1181_1314","0.495075672864914"
"2014_1181_1326","0.504235625267029"
"2014_1181_1328","0.623379349708557"
"2014_1181_1329","0.344114124774933"
"2014_1181_1332","0.506323516368866"
"2014_1181_1338","0.358586966991425"
"2014_1181_1344","0.715684592723846"
"2014_1181_1361","0.414766311645508"
"2014_1181_1372","0.914603531360626"
"2014_1181_1386","0.845916390419006"
"2014_1181_1387","0.718916237354279"
"2014_1181_1390","0.597894072532654"
"2014_1181_1393","0.379583358764648"
"2014_1181_1397","0.334420770406723"
"2014_1181_1400","0.640830516815186"
"2014_1181_1409","0.824187457561493"
"2014_1181_1411","0.984591364860535"
"2014_1181_1417","0.389063656330109"
"2014_1181_1418","0.956304430961609"
"2014_1181_1433","0.701419353485107"
"2014_1181_1437","0.497273951768875"
"2014_1181_1438","0.294495701789856"
"2014_1181_1444","0.966951847076416"
"2014_1181_1451","0.987750828266144"
"2014_1181_1454","0.981050789356232"
"2014_1181_1455","0.360252678394318"
"2014_1181_1458","0.238246619701385"
"2014_1181_1459","0.989761888980865"
"2014_1181_1462","0.776306509971619"
"2014_1184_1196","0.00645545683801174"
"2014_1184_1203","0.121099099516869"
"2014_1184_1211","0.0561605580151081"
"2014_1184_1217","0.0328812934458256"
"2014_1184_1234","0.0121132349595428"
"2014_1184_1235","0.0234966110438108"
"2014_1184_1242","0.01172842271626"
"2014_1184_1243","0.0773292183876038"
"2014_1184_1246","0.0113206682726741"
"2014_1184_1257","0.00644673686474562"
"2014_1184_1264","0.112868756055832"
"2014_1184_1269","0.093737430870533"
"2014_1184_1272","0.0706756561994553"
"2014_1184_1273","0.403655618429184"
"2014_1184_1276","0.0191470477730036"
"2014_1184_1277","0.025242542847991"
"2014_1184_1291","0.773570775985718"
"2014_1184_1295","0.0702136904001236"
"2014_1184_1300","0.117072626948357"
"2014_1184_1301","0.0398560799658298"
"2014_1184_1304","0.0420123375952244"
"2014_1184_1307","0.0366107933223248"
"2014_1184_1308","0.0865089520812035"
"2014_1184_1314","0.0231042727828026"
"2014_1184_1326","0.00836877152323723"
"2014_1184_1328","0.0455968901515007"
"2014_1184_1329","0.0109550496563315"
"2014_1184_1332","0.0166407711803913"
"2014_1184_1338","0.011144008487463"
"2014_1184_1344","0.0323566012084484"
"2014_1184_1361","0.0251516625285149"
"2014_1184_1372","0.310431301593781"
"2014_1184_1386","0.21385295689106"
"2014_1184_1387","0.0902538821101189"
"2014_1184_1390","0.0240807477384806"
"2014_1184_1393","0.0130752325057983"
"2014_1184_1397","0.0092330127954483"
"2014_1184_1400","0.0503118671476841"
"2014_1184_1409","0.120806634426117"
"2014_1184_1411","0.796334326267242"
"2014_1184_1417","0.0101918429136276"
"2014_1184_1418","0.36699515581131"
"2014_1184_1433","0.0882176160812378"
"2014_1184_1437","0.0141784157603979"
"2014_1184_1438","0.00572797283530235"
"2014_1184_1444","0.351207047700882"
"2014_1184_1451","0.5013307929039"
"2014_1184_1454","0.500131964683533"
"2014_1184_1455","0.0130800325423479"
"2014_1184_1458","0.00656911078840494"
"2014_1184_1459","0.675398528575897"
"2014_1184_1462","0.0367794819176197"
"2014_1196_1203","0.845646500587463"
"2014_1196_1211","0.817604064941406"
"2014_1196_1217","0.788043081760406"
"2014_1196_1234","0.593901574611664"
"2014_1196_1235","0.732087850570679"
"2014_1196_1242","0.483290791511536"
"2014_1196_1243","0.891247808933258"
"2014_1196_1246","0.451652407646179"
"2014_1196_1257","0.523815453052521"
"2014_1196_1264","0.931056559085846"
"2014_1196_1269","0.899742960929871"
"2014_1196_1272","0.903508484363556"
"2014_1196_1273","0.992565989494324"
"2014_1196_1276","0.631495714187622"
"2014_1196_1277","0.737845540046692"
"2014_1196_1291","0.992677450180054"
"2014_1196_1295","0.842621564865112"
"2014_1196_1300","0.946149706840515"
"2014_1196_1301","0.843321323394775"
"2014_1196_1304","0.868751049041748"
"2014_1196_1307","0.697698771953583"
"2014_1196_1308","0.875550210475922"
"2014_1196_1314","0.697616279125214"
"2014_1196_1326","0.666818022727966"
"2014_1196_1328","0.793284833431244"
"2014_1196_1329","0.560322880744934"
"2014_1196_1332","0.699877917766571"
"2014_1196_1338","0.550478756427765"
"2014_1196_1344","0.758784532546997"
"2014_1196_1361","0.601381182670593"
"2014_1196_1372","0.948051154613495"
"2014_1196_1386","0.941977024078369"
"2014_1196_1387","0.836630940437317"
"2014_1196_1390","0.772208034992218"
"2014_1196_1393","0.59144651889801"
"2014_1196_1397","0.483800202608109"
"2014_1196_1400","0.754555940628052"
"2014_1196_1409","0.927623927593231"
"2014_1196_1411","0.99173378944397"
"2014_1196_1417","0.588897228240967"
"2014_1196_1418","0.981449544429779"
"2014_1196_1433","0.817913949489594"
"2014_1196_1437","0.676580846309662"
"2014_1196_1438","0.460003226995468"
"2014_1196_1444","0.971662223339081"
"2014_1196_1451","0.994028687477112"
"2014_1196_1454","0.991629242897034"
"2014_1196_1455","0.544103980064392"
"2014_1196_1458","0.379191756248474"
"2014_1196_1459","0.994128823280334"
"2014_1196_1462","0.879592716693878"
"2014_1203_1211","0.319233953952789"
"2014_1203_1217","0.285838961601257"
"2014_1203_1234","0.14498645067215"
"2014_1203_1235","0.243213906884193"
"2014_1203_1242","0.133989006280899"
"2014_1203_1243","0.567411005496979"
"2014_1203_1246","0.0425107814371586"
"2014_1203_1257","0.0826338455080986"
"2014_1203_1264","0.59769207239151"
"2014_1203_1269","0.474688291549683"
"2014_1203_1272","0.454798698425293"
"2014_1203_1273","0.78838449716568"
"2014_1203_1276","0.277132719755173"
"2014_1203_1277","0.208920180797577"
"2014_1203_1291","0.957198023796082"
"2014_1203_1295","0.504036009311676"
"2014_1203_1300","0.637787342071533"
"2014_1203_1301","0.47560441493988"
"2014_1203_1304","0.406730562448502"
"2014_1203_1307","0.278277307748795"
"2014_1203_1308","0.460054188966751"
"2014_1203_1314","0.223151981830597"
"2014_1203_1326","0.218930467963219"
"2014_1203_1328","0.373533189296722"
"2014_1203_1329","0.130704686045647"
"2014_1203_1332","0.212350979447365"
"2014_1203_1338","0.135522454977036"
"2014_1203_1344","0.346079349517822"
"2014_1203_1361","0.163509324193001"
"2014_1203_1372","0.728557407855988"
"2014_1203_1386","0.632967412471771"
"2014_1203_1387","0.503461420536041"
"2014_1203_1390","0.236039578914642"
"2014_1203_1393","0.168027877807617"
"2014_1203_1397","0.126307025551796"
"2014_1203_1400","0.330883800983429"
"2014_1203_1409","0.550530850887299"
"2014_1203_1411","0.980940878391266"
"2014_1203_1417","0.162348523736"
"2014_1203_1418","0.815859436988831"
"2014_1203_1433","0.401813209056854"
"2014_1203_1437","0.194177851080894"
"2014_1203_1438","0.10784075409174"
"2014_1203_1444","0.824593007564545"
"2014_1203_1451","0.929959774017334"
"2014_1203_1454","0.87397164106369"
"2014_1203_1455","0.139104440808296"
"2014_1203_1458","0.101102776825428"
"2014_1203_1459","0.954584300518036"
"2014_1203_1462","0.470433533191681"
"2014_1211_1217","0.510199725627899"
"2014_1211_1234","0.239419609308243"
"2014_1211_1235","0.457282721996307"
"2014_1211_1242","0.227031290531158"
"2014_1211_1243","0.653173744678497"
"2014_1211_1246","0.135435685515404"
"2014_1211_1257","0.207575395703316"
"2014_1211_1264","0.724715173244476"
"2014_1211_1269","0.653652787208557"
"2014_1211_1272","0.634130597114563"
"2014_1211_1273","0.863862097263336"
"2014_1211_1276","0.449199348688126"
"2014_1211_1277","0.459179848432541"
"2014_1211_1291","0.991590738296509"
"2014_1211_1295","0.648160338401794"
"2014_1211_1300","0.767806887626648"
"2014_1211_1301","0.642059981822968"
"2014_1211_1304","0.56758713722229"
"2014_1211_1307","0.406180381774902"
"2014_1211_1308","0.719329655170441"
"2014_1211_1314","0.365624189376831"
"2014_1211_1326","0.339849710464478"
"2014_1211_1328","0.486766457557678"
"2014_1211_1329","0.233645915985107"
"2014_1211_1332","0.351044297218323"
"2014_1211_1338","0.244086533784866"
"2014_1211_1344","0.52890545129776"
"2014_1211_1361","0.260624796152115"
"2014_1211_1372","0.833386301994324"
"2014_1211_1386","0.799533069133759"
"2014_1211_1387","0.580239176750183"
"2014_1211_1390","0.415538191795349"
"2014_1211_1393","0.283835619688034"
"2014_1211_1397","0.22834500670433"
"2014_1211_1400","0.479960262775421"
"2014_1211_1409","0.723963916301727"
"2014_1211_1411","0.984402000904083"
"2014_1211_1417","0.245781615376472"
"2014_1211_1418","0.878845155239105"
"2014_1211_1433","0.595547914505005"
"2014_1211_1437","0.379393249750137"
"2014_1211_1438","0.199968799948692"
"2014_1211_1444","0.910142004489899"
"2014_1211_1451","0.977037668228149"
"2014_1211_1454","0.969777464866638"
"2014_1211_1455","0.276632964611053"
"2014_1211_1458","0.180386260151863"
"2014_1211_1459","0.989205360412598"
"2014_1211_1462","0.615548968315125"
"2014_1217_1234","0.277983725070953"
"2014_1217_1235","0.446917623281479"
"2014_1217_1242","0.159722432494164"
"2014_1217_1243","0.654605150222778"
"2014_1217_1246","0.190987080335617"
"2014_1217_1257","0.172493994235992"
"2014_1217_1264","0.711657702922821"
"2014_1217_1269","0.650476932525635"
"2014_1217_1272","0.656987190246582"
"2014_1217_1273","0.927346408367157"
"2014_1217_1276","0.478878140449524"
"2014_1217_1277","0.3756303191185"
"2014_1217_1291","0.986187994480133"
"2014_1217_1295","0.645800709724426"
"2014_1217_1300","0.739246606826782"
"2014_1217_1301","0.615914821624756"
"2014_1217_1304","0.629083216190338"
"2014_1217_1307","0.398098438978195"
"2014_1217_1308","0.625466704368591"
"2014_1217_1314","0.36739519238472"
"2014_1217_1326","0.403929799795151"
"2014_1217_1328","0.509202897548676"
"2014_1217_1329","0.278140187263489"
"2014_1217_1332","0.436730414628983"
"2014_1217_1338","0.276624828577042"
"2014_1217_1344","0.532225608825684"
"2014_1217_1361","0.294733494520187"
"2014_1217_1372","0.839606046676636"
"2014_1217_1386","0.878796577453613"
"2014_1217_1387","0.623102605342865"
"2014_1217_1390","0.443857610225677"
"2014_1217_1393","0.278206676244736"
"2014_1217_1397","0.218463256955147"
"2014_1217_1400","0.443206369876862"
"2014_1217_1409","0.754106044769287"
"2014_1217_1411","0.989563167095184"
"2014_1217_1417","0.286434978246689"
"2014_1217_1418","0.888918817043304"
"2014_1217_1433","0.555588126182556"
"2014_1217_1437","0.417982935905457"
"2014_1217_1438","0.211774364113808"
"2014_1217_1444","0.888682186603546"
"2014_1217_1451","0.971752405166626"
"2014_1217_1454","0.973681032657623"
"2014_1217_1455","0.247789964079857"
"2014_1217_1458","0.190347284078598"
"2014_1217_1459","0.982778966426849"
"2014_1217_1462","0.684594213962555"
"2014_1234_1235","0.633831560611725"
"2014_1234_1242","0.412070006132126"
"2014_1234_1243","0.909496486186981"
"2014_1234_1246","0.376122325658798"
"2014_1234_1257","0.368045955896378"
"2014_1234_1264","0.895929336547852"
"2014_1234_1269","0.858924567699432"
"2014_1234_1272","0.841649115085602"
"2014_1234_1273","0.956858694553375"
"2014_1234_1276","0.722063422203064"
"2014_1234_1277","0.73983371257782"
"2014_1234_1291","0.990356266498566"
"2014_1234_1295","0.806964695453644"
"2014_1234_1300","0.909197688102722"
"2014_1234_1301","0.807143867015839"
"2014_1234_1304","0.832686424255371"
"2014_1234_1307","0.699811697006226"
"2014_1234_1308","0.844999015331268"
"2014_1234_1314","0.632213413715363"
"2014_1234_1326","0.628129303455353"
"2014_1234_1328","0.769457459449768"
"2014_1234_1329","0.457573741674423"
"2014_1234_1332","0.63800048828125"
"2014_1234_1338","0.53013664484024"
"2014_1234_1344","0.733073830604553"
"2014_1234_1361","0.514464855194092"
"2014_1234_1372","0.956468999385834"
"2014_1234_1386","0.909863948822021"
"2014_1234_1387","0.832421183586121"
"2014_1234_1390","0.692992985248566"
"2014_1234_1393","0.542265355587006"
"2014_1234_1397","0.49655944108963"
"2014_1234_1400","0.729358375072479"
"2014_1234_1409","0.901418507099152"
"2014_1234_1411","0.994089901447296"
"2014_1234_1417","0.462720692157745"
"2014_1234_1418","0.967914819717407"
"2014_1234_1433","0.864530146121979"
"2014_1234_1437","0.761506676673889"
"2014_1234_1438","0.452179729938507"
"2014_1234_1444","0.971089839935303"
"2014_1234_1451","0.991308152675629"
"2014_1234_1454","0.984486222267151"
"2014_1234_1455","0.493529468774796"
"2014_1234_1458","0.372109830379486"
"2014_1234_1459","0.993127465248108"
"2014_1234_1462","0.835880815982819"
"2014_1235_1242","0.221749871969223"
"2014_1235_1243","0.667282938957214"
"2014_1235_1246","0.171457052230835"
"2014_1235_1257","0.244104355573654"
